pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEMH101786,7,0,1990,NALAWADE DATTA SHANKAR,Maharashtra,WORLI,SHS,,31718,M,1,2,2,FALSE,FALSE,42.59,9406,12.63,,2,2
AEMH101786,10,0,2004,NALAWADE DATTAJI SHANKAR,Maharashtra,WORLI,SHS,SHS,30106,M,1,2,2,FALSE,FALSE,44.13,9094,13.33,67,2,2
AEMH101794,7,0,1990,KALIDAS N. KOLAMBKAR,Maharashtra,NAIGAUM,SHS,,44415,M,1,5,4,FALSE,FALSE,48.49,6978,7.62,,4,4
AEMH101794,8,0,1995,KALIDAS NILKANTH KOLAMBKAR,Maharashtra,NAIGAUM,SHS,SHS,57383,M,1,5,4,FALSE,TRUE,60.25,31435,33.01,,4,4
AEMH101794,9,0,1999,KOLAMBKAR KALIDAS NILKANTH,Maharashtra,NAIGAUM,SHS,SHS,44733,M,1,5,4,FALSE,TRUE,61.61,31430,43.29,,4,4
AEMH101794,10,0,2004,KOLAMBKAR KALIDAS NILKANTH,Maharashtra,NAIGAUM,SHS,SHS,46353,M,1,5,4,FALSE,TRUE,56.66,21858,26.72,51,4,4
AEMH101794,10,1,2006,Kalidas Nilkanth Kolambkar,Maharashtra,Naigaon,INC,SHS,44694,M,1,5,4,TRUE,TRUE,59.56,22411,29.87,,4,4
AEMH101828,7,0,1990,GAMBHIR SURESH ANANT,Maharashtra,MAHIM,SHS,,37587,M,1,4,4,FALSE,FALSE,43.7,11935,13.88,,4,4
AEMH101828,8,0,1995,GAMBHIR SURESH ANANT,Maharashtra,MAHIM,SHS,SHS,45601,M,1,4,4,FALSE,TRUE,52.78,23245,26.9,,4,4
AEMH101828,9,0,1999,GAMBHIR SURESH ANANT,Maharashtra,MAHIM,SHS,SHS,40883,M,1,4,4,FALSE,TRUE,56.72,23918,33.19,,4,4
AEMH101828,10,0,2004,SURESH ANANT GAMBHIR,Maharashtra,MAHIM,SHS,SHS,35585,M,1,4,4,FALSE,TRUE,48.84,2004,2.75,62,4,4
AEMH101916,7,0,1990,SUBHASH DESAI,Maharashtra,GOREGAON,SHS,,47021,M,1,2,2,FALSE,FALSE,41.39,595,0.52,,2,2
AEMH101916,10,0,2004,SUBHASH DESAI,Maharashtra,GOREGAON,SHS,SHS,66050,M,1,2,2,FALSE,FALSE,50.04,9139,6.92,62,2,2
AEMH101927,7,0,1990,GAJANAN KIRTIKAR,Maharashtra,MALAD,SHS,,80364,M,1,4,4,FALSE,FALSE,44.97,9239,5.17,,4,4
AEMH101927,8,0,1995,GAJANAN KIRTIKAR,Maharashtra,MALAD,SHS,SHS,147148,M,1,4,4,FALSE,TRUE,57.22,70172,27.29,,4,4
AEMH101927,9,0,1999,GAJANAN KIRTIKAR,Maharashtra,MALAD,SHS,SHS,95224,M,1,4,4,FALSE,TRUE,43.71,9815,4.51,,4,4
AEMH101927,10,0,2004,GAJANAN KIRTIKAR,Maharashtra,MALAD,SHS,SHS,143082,M,1,4,4,FALSE,TRUE,48.52,13790,4.68,59,4,4
AEMH101992,7,0,1990,MAHADIK SURYAKANT VENKATRAO,Maharashtra,NEHRUNAGAR,SHS,,40409,M,1,3,2,FALSE,FALSE,39.96,7212,7.13,,2,3
AEMH101992,8,0,1995,SURYAKANT MAHADIK,Maharashtra,NEHRUNAGAR,SHS,SHS,51569,M,1,3,2,FALSE,TRUE,42.08,14058,11.47,,2,3
AEMH101992,10,0,2004,SURYAKANT MAHADIK,Maharashtra,NEHRUNAGAR,SHS,SHS,36854,M,2,3,2,FALSE,FALSE,31.42,27867,23.75,58,2,3
AEMH102027,3,0,1972,LEELADHAR BALAJI DAKE,Maharashtra,KURLA,SHS,,11842,M,2,5,3,FALSE,FALSE,13.6,319,0.37,,3,5
AEMH102027,7,0,1990,DAKE LILADHAR BALAJI,Maharashtra,BHANDUP,SHS,SHS,70834,M,1,5,3,FALSE,FALSE,44.86,12311,7.8,,3,5
AEMH102027,8,0,1995,ADV. LILADHAR BALAJI DAKE,Maharashtra,BHANDUP,SHS,SHS,93807,M,1,5,3,FALSE,TRUE,48.05,22358,11.45,,3,5
AEMH102027,9,0,1999,DAKE LILADHAR BALAJI,Maharashtra,BHANDUP,SHS,SHS,64328,M,1,5,3,FALSE,TRUE,42.15,8756,5.74,,3,5
AEMH102027,10,0,2004,DAKE LILADHAR BALAJI,Maharashtra,BHANDUP,SHS,SHS,73760,M,2,5,3,FALSE,TRUE,41.69,67106,37.93,69,3,5
AEMH102066,7,0,1990,KALANI SURESH (PAPPU) BUDHARMAL,Maharashtra,ULHASNAGAR,INC,,88804,M,1,4,4,FALSE,FALSE,69.02,54255,42.17,,4,4
AEMH102066,8,0,1995,KALANI SURESH (PAPPU) BUDHARMAL,Maharashtra,ULHASNAGAR,IND,INC,90479,M,1,4,4,FALSE,TRUE,55.84,55334,34.15,,4,4
AEMH102066,9,0,1999,KALANI SURESH( PAPPU) BUDHARMAL,Maharashtra,ULHASNAGAR,NVPP,IND,63931,M,1,4,4,FALSE,TRUE,64.08,34313,34.39,,4,4
AEMH102066,10,0,2004,SURESH(PAPPU) BUDHARMAL KALANI,Maharashtra,ULHASNAGAR,RPI(A),NVPP,77668,M,1,4,4,TRUE,TRUE,53.11,22271,15.23,52,4,4
AEMH102139,7,0,1990,THAKUR HITENDRA VISHNU,Maharashtra,VASAI,INC,,92958,M,1,3,3,FALSE,FALSE,59.9,46468,29.94,,3,3
AEMH102139,9,0,1999,HITENDRA VISHNU THAKUR,Maharashtra,VASAI,IND,INC,85352,M,1,3,3,FALSE,FALSE,56.42,50428,33.33,,3,3
AEMH102139,10,0,2004,HITENDRA VISHNU THAKUR,Maharashtra,VASAI,IND,IND,161718,M,1,3,3,FALSE,TRUE,60.4,67917,25.37,43,3,3
AEMH102187,7,0,1990,SADAPHULE RAMDAS DAYARAM,Maharashtra,DEOLALI,IND,,21153,M,2,4,0,FALSE,FALSE,22.51,12240,13.03,,,4
AEMH102187,8,0,1995,SADAFULE RAMDAS DAYARAM (BABA),Maharashtra,DEOLALI,IND,IND,30205,M,3,4,0,FALSE,FALSE,18.31,26535,16.08,,,4
AEMH102187,9,0,1999,SADHAPHULE RAMDAS DAYARAM (BABA),Maharashtra,DEOLALI,NCP,IND,54949,M,2,4,0,FALSE,FALSE,44.04,47933,38.42,,,4
AEMH102187,10,0,2004,SADAPHULE RAMDAS DAYARAM (BABA),Maharashtra,DEOLALI,NCP,NCP,79695,M,2,4,0,FALSE,FALSE,45.72,73788,42.33,53,,4
AEMH102289,7,0,1990,KOTWAL SHIRISKUMAR VASANTRAO,Maharashtra,CHANDWAD,INC,,29264,M,2,4,1,FALSE,FALSE,34.26,21344,24.99,,1,4
AEMH102289,8,0,1995,KOTWAL SHIRISHKUMAR VASANTRAO,Maharashtra,CHANDWAD,INC,INC,43683,M,2,4,1,FALSE,FALSE,37.46,36758,31.52,,1,4
AEMH102289,9,0,1999,KOTWAL SHIRISHKUMAR VASANTRAO,Maharashtra,CHANDWAD,NCP,INC,61333,M,1,4,1,TRUE,FALSE,58.74,21864,20.94,,1,4
AEMH102289,10,0,2004,KOTWAL SHIRISHKUMAR VASANTRAO,Maharashtra,CHANDWAD,SHS,NCP,42485,M,2,4,1,TRUE,TRUE,32.08,10963,8.28,44,1,4
AEMH102482,4,0,1978,PATIL MAHENDRASINH DHARMSINH,Maharashtra,ERANDOL,JNP,,25829,M,1,5,2,FALSE,FALSE,33.66,6562,8.55,,2,5
AEMH102482,7,0,1990,PATIL MAHENDRASINH DHARAMSINH,Maharashtra,ERANDOL,JD,JNP,25849,M,3,5,2,TRUE,FALSE,26.35,25007,25.49,,2,5
AEMH102482,8,0,1995,PATIL MAHENDRASINH DHARAMSINH,Maharashtra,ERANDOL,JD,JD,50391,M,1,5,2,FALSE,FALSE,40.19,18986,15.14,,2,5
AEMH102482,9,0,1999,PATIL MAHENDRASINH DHARAMSINH,Maharashtra,ERANDOL,JD(S),JD,40621,M,2,5,2,TRUE,TRUE,38.82,32607,31.16,,2,5
AEMH102482,10,0,2004,PATIL MAHENDRASINGH DHARAMSINGH,Maharashtra,ERANDOL,INC,JD(S),57429,M,2,5,2,TRUE,FALSE,40.5,46984,33.13,52,2,5
AEMH102655,7,0,1990,JADHAO PRATAPRAO GANPATRAO,Maharashtra,MEHKAR,SHS,,44609,M,2,4,3,FALSE,FALSE,40.4,38626,34.98,,3,4
AEMH102655,8,0,1995,JADHAO PRATAPRAO GANPATRAO,Maharashtra,MEHKAR,SHS,SHS,72744,M,1,4,3,FALSE,FALSE,54.85,33272,25.09,,3,4
AEMH102655,9,0,1999,JADHAO PRATAPRAO GANPATRAO,Maharashtra,MEHKAR,SHS,SHS,56138,M,1,4,3,FALSE,TRUE,48.85,34531,30.05,,3,4
AEMH102655,10,0,2004,JADHAV PRATAP GANPATRAO,Maharashtra,MEHKAR,SHS,SHS,80277,M,1,4,3,FALSE,TRUE,54.02,44821,30.16,44,3,4
AEMH102667,7,0,1990,DESHMUKH PRAKASH KESHAVRAO,Maharashtra,KHAMGAON,INC,,27994,M,2,3,0,FALSE,FALSE,24.1,9538,8.21,,,3
AEMH102667,8,0,1995,DESHMUKH PRAKASHRAO KESHAORAO,Maharashtra,KHAMGAON,INC,INC,52095,M,2,3,0,FALSE,FALSE,35.05,31891,21.46,,,3
AEMH102667,10,0,2004,DESHMUKH PRAKASH KESHAVRAO,Maharashtra,KHAMGAON,BBM,INC,31978,M,3,3,0,TRUE,FALSE,18.49,19006,10.99,51,,3
AEMH102688,7,0,1990,INGLE KRUSHNARAO GANPATRAO,Maharashtra,JALAMB,SHS,,39746,M,1,4,3,FALSE,FALSE,37.35,5758,5.41,,3,4
AEMH102688,8,0,1995,INGLE KRUSHNARAO GANPATRAO,Maharashtra,JALAMB,INC,SHS,34438,M,1,4,3,TRUE,TRUE,26.05,4138,3.13,,3,4
AEMH102688,9,0,1999,INGLE KRUSHNARAO GANPATRAO,Maharashtra,JALAMB,INC,INC,42773,M,1,4,3,FALSE,TRUE,40.51,5356,5.07,,3,4
AEMH102688,10,0,2004,INGALE KRUSHNARAO GANPATRAO,Maharashtra,JALAMB,INC,INC,43466,M,2,4,3,FALSE,TRUE,30.34,21909,15.29,53,3,4
AEMH102807,7,0,1990,THAKARE SUBHASHRAO PANDHARI,Maharashtra,MANGRULPIR,IND,,28200,M,1,4,3,FALSE,FALSE,29.83,3316,3.51,,3,4
AEMH102807,8,0,1995,THAKARE SUBHASH PANDHARINATH,Maharashtra,MANGRULPIR,INC,IND,36202,M,2,4,3,FALSE,TRUE,28.79,24421,19.42,,3,4
AEMH102807,9,0,1999,SUBHASH PANDHARINATH THAKARE,Maharashtra,MANGRULPIR,NCP,INC,34377,M,1,4,3,TRUE,FALSE,33.1,3577,3.44,,3,4
AEMH102807,10,0,2004,SUBHASH PANDHARINATH THAKRE,Maharashtra,MANGRULPIR,NCP,NCP,45175,M,1,4,3,FALSE,TRUE,31.25,8369,5.79,53,3,4
AEMH102852,7,0,1990,GAWANDE GULABRAO RAMRAO,Maharashtra,KARANJA,SHS,,35297,M,1,3,3,FALSE,FALSE,40.87,10290,11.91,,3,3
AEMH102852,8,0,1995,GULABRAO RAMRAO GAWANDE,Maharashtra,BORGAON MANJU,SHS,SHS,52716,M,1,3,3,FALSE,TRUE,34.11,9055,5.86,,3,3
AEMH102852,10,0,2004,GULABRAO RAMRAOJI GAWANDE,Maharashtra,AKOT,SHS,SHS,52000,M,1,3,3,FALSE,FALSE,36.35,20111,14.06,50,3,3
AEMH102853,7,0,1990,BABASAHEB DHABEKAR,Maharashtra,KARANJA,INC,,25007,M,2,4,2,FALSE,FALSE,28.95,9649,11.17,,2,4
AEMH102853,8,0,1995,BABASAHEB DHABEKAR,Maharashtra,KARANJA,IND,INC,39025,M,1,4,2,FALSE,FALSE,36,9721,8.97,,2,4
AEMH102853,9,0,1999,BABASAHEB DHABEKAR,Maharashtra,KARANJA,INC,IND,37980,M,1,4,2,FALSE,TRUE,41.53,2881,3.15,,2,4
AEMH102853,10,0,2004,BABASAHEB DHABEKAR,Maharashtra,KARANJA,INC,INC,29091,M,3,4,2,FALSE,TRUE,23.79,16082,13.15,74,2,4
AEMH103011,7,0,1990,JAGDISH GUPTA,Maharashtra,AMRAVATI,BJP,,35319,M,1,2,1,FALSE,FALSE,32.35,4186,3.83,,1,2
AEMH103011,10,0,2004,JAGDISH GUPTA,Maharashtra,AMRAVATI,BJP,BJP,49435,M,2,2,1,FALSE,FALSE,33.31,42021,28.32,46,1,2
AEMH103150,7,0,1990,SHINDE ASHOK SHAMRAO,Maharashtra,HINGANGHAT,SHS,,23847,M,3,4,2,FALSE,FALSE,20.1,17918,15.1,,2,4
AEMH103150,8,0,1995,SHINDE ASHOK SHAMRAOJI,Maharashtra,HINGANGHAT,SHS,SHS,43964,M,1,4,2,FALSE,FALSE,28.41,3993,2.58,,2,4
AEMH103150,9,0,1999,SHINDE ASHOK SHAMRAO,Maharashtra,HINGANGHAT,SHS,SHS,54108,M,1,4,2,FALSE,TRUE,43.19,12418,9.91,,2,4
AEMH103150,10,0,2004,SHINDE ASHOK SHAMRAO,Maharashtra,HINGANGHAT,SHS,SHS,56258,M,2,4,2,FALSE,TRUE,35.46,45492,28.67,42,2,4
AEMH103223,7,0,1990,SATISH JHAULAL CHATURVEDI,Maharashtra,NAGPUR EAST,INC,,80333,M,1,4,4,FALSE,FALSE,60.34,38871,29.2,,4,4
AEMH103223,8,0,1995,CHATURVEDI SATISH ZAOOLAL,Maharashtra,NAGPUR EAST,INC,INC,69249,M,1,4,4,FALSE,TRUE,32.88,3330,1.58,,4,4
AEMH103223,9,0,1999,CHATURVEDI SATISH ZAULAL,Maharashtra,NAGPUR EAST,INC,INC,73604,M,1,4,4,FALSE,TRUE,42.57,10614,6.14,,4,4
AEMH103223,10,0,2004,CHATURVEDI SATISH JHAULAL,Maharashtra,NAGPUR EAST,INC,INC,96246,M,1,4,4,FALSE,TRUE,46.47,11831,5.71,58,4,4
AEMH103438,7,0,1990,KUKADE MADHUKAR YASHWANTRAOJI,Maharashtra,TUMSAR,SHS,,11755,M,4,4,3,FALSE,FALSE,12.51,4691,4.99,,3,4
AEMH103438,8,0,1995,KUKADE MADHUKAR YASHWANTRAO,Maharashtra,TUMSAR,BJP,SHS,39795,M,1,4,3,TRUE,FALSE,34.49,10365,8.98,,3,4
AEMH103438,9,0,1999,KUKDE MADHUKARRAO YASHWANTRAO,Maharashtra,TUMSAR,BJP,BJP,31910,M,1,4,3,FALSE,TRUE,32.88,6191,6.38,,3,4
AEMH103438,10,0,2004,KUKDE MADHUKAR YASHAWANTRAO,Maharashtra,TUMSAR,BJP,BJP,29725,M,1,4,3,FALSE,TRUE,25.36,4201,3.58,53,3,4
AEMH103456,7,0,1990,ASWALE RAM GOPAL,Maharashtra,BHANDARA,BJP,,29356,M,1,4,3,FALSE,FALSE,31.35,3663,3.91,,3,4
AEMH103456,8,0,1995,ASWALE RAM GOPAL,Maharashtra,BHANDARA,BJP,BJP,58194,M,1,4,3,FALSE,TRUE,45.98,25063,19.8,,3,4
AEMH103456,9,0,1999,ASWALE RAM GOPAL,Maharashtra,BHANDARA,BJP,BJP,39968,M,1,4,3,FALSE,TRUE,37.09,11889,11.03,,3,4
AEMH103456,10,0,2004,ASWALE RAM GOPAL,Maharashtra,BHANDARA,BJP,BJP,42158,M,2,4,3,FALSE,TRUE,31.94,2158,1.63,52,3,4
AEMH103566,7,0,1990,NAGPURE BHERSINGH DUKALU,Maharashtra,AMGAON,BJP,,28991,M,2,2,1,FALSE,FALSE,25.76,14911,13.25,,1,2
AEMH103566,10,0,2004,NAGPURE BHERSINH DUKLUJI,Maharashtra,AMGAON,BJP,BJP,48760,M,1,2,1,FALSE,FALSE,31.94,593,0.39,52,1,2
AEMH103641,7,0,1990,ATRAM DHARMARAO BHAGWANTRAO,Maharashtra,SIRONCHA,INC,,26377,M,1,4,3,FALSE,FALSE,36.09,3680,5.04,,3,4
AEMH103641,8,0,1995,ATRAM DHARMARAO BABA BHAGWANTRAO,Maharashtra,SIRONCHA,INC,INC,38257,M,2,4,3,FALSE,TRUE,28.79,33569,25.26,,3,4
AEMH103641,9,0,1999,ATRAM DHARMARAOBABA BHAGWANTRAO,Maharashtra,SIRONCHA,GGP,INC,27982,M,1,4,3,TRUE,FALSE,25.14,375,0.34,,3,4
AEMH103641,10,0,2004,ATRAM DHARMRAOBABA BHAGWANTRAO,Maharashtra,SIRONCHA,NCP,GGP,42198,M,1,4,3,TRUE,TRUE,30.61,7367,5.34,51,3,4
AEMH103684,6,0,1985,FADNAVIS SHOBHATAI MADHARAO,Maharashtra,SAOLI,BJP,,26933,F,2,5,4,FALSE,FALSE,33.8,19569,24.56,,4,5
AEMH103684,7,0,1990,SHOBHATAI MADHAORAO FADNAVIS,Maharashtra,SAOLI,BJP,BJP,49924,F,1,5,4,FALSE,FALSE,42.95,13294,11.44,,4,5
AEMH103684,8,0,1995,FADNVIS SHOBHATAI MADHAORAO,Maharashtra,SAOLI,BJP,BJP,71343,F,1,5,4,FALSE,TRUE,45.57,25666,16.39,,4,5
AEMH103684,9,0,1999,FARNAVIS SHOBHA MADHORAO,Maharashtra,SAOLI,BJP,BJP,62773,F,1,5,4,FALSE,TRUE,46.34,31055,22.93,,4,5
AEMH103684,10,0,2004,FADANVIS SHOBHA MADHAORAO,Maharashtra,SAOLI,BJP,BJP,48004,F,1,5,4,FALSE,TRUE,31.99,4910,3.27,63,4,5
AEMH103760,7,0,1990,KASAWAR WAMAN BAPURAO,Maharashtra,WANI,INC,,47142,M,1,4,3,FALSE,FALSE,50.8,27467,29.6,,3,4
AEMH103760,8,0,1995,KASAWAR WAMANRAO BAPURAO,Maharashtra,WANI,INC,INC,42881,M,1,4,3,FALSE,TRUE,33.02,13678,10.53,,3,4
AEMH103760,9,0,1999,KASAWAR WAMANRAO BAPURAO,Maharashtra,WANI,INC,INC,38725,M,1,4,3,FALSE,TRUE,39.28,11523,11.69,,3,4
AEMH103760,10,0,2004,KASAWAR WAMANRAO BAPURAO,Maharashtra,WANI,INC,INC,47860,M,2,4,3,FALSE,TRUE,35.05,36463,26.7,55,3,4
AEMH104034,7,0,1990,ROHIDAS KHOBRAJI CHAVAN,Maharashtra,KANDHAR,SHS,,21815,M,2,4,2,FALSE,FALSE,20.71,2165,2.06,,2,4
AEMH104034,8,0,1995,CHAVAN ROHIDAS KHOBRAJI,Maharashtra,KANDHAR,SHS,SHS,48702,M,1,4,2,FALSE,FALSE,36.96,17054,12.94,,2,4
AEMH104034,9,0,1999,CHAVAN ROHIDAS KHOBRAJI,Maharashtra,KANDHAR,SHS,SHS,39662,M,1,4,2,FALSE,TRUE,33.12,7797,6.51,,2,4
AEMH104034,10,0,2004,CHAVAN ROHIDAS KHOBRAJI,Maharashtra,KANDHAR,SHS,SHS,42511,M,3,4,2,FALSE,TRUE,26.67,29845,18.72,51,2,4
AEMH104054,7,0,1990,GHANDAT SITARAM CHIMAJI,Maharashtra,GANGAKHED,BJP,,27216,M,2,4,2,FALSE,FALSE,34.23,24236,30.49,,2,4
AEMH104054,8,0,1995,GHANDAT SITARAM CHIMAJI,Maharashtra,GANGAKHED,IND,BJP,29610,M,1,4,2,FALSE,FALSE,27.41,476,0.44,,2,4
AEMH104054,9,0,1999,GHANDANT SITARAM CHIMAJI,Maharashtra,GANGAKHED,IND,IND,34332,M,1,4,2,FALSE,TRUE,36.25,6796,7.18,,2,4
AEMH104054,10,0,2004,GHANDAT SITARAM CHIMAJI,Maharashtra,GANGAKHED,IND,IND,33764,M,2,4,2,FALSE,TRUE,26.82,4369,3.47,63,2,4
AEMH104082,7,0,1990,JAIPRAKASH SHANKARLAL MUNDADA,Maharashtra,BASMATH,SHS,,54498,M,1,4,3,FALSE,FALSE,49.77,22539,20.58,,3,4
AEMH104082,8,0,1995,MUNDADA JAIPRAKASH SHANKARLAL,Maharashtra,BASMATH,SHS,SHS,53518,M,1,4,3,FALSE,TRUE,36.52,28065,19.15,,3,4
AEMH104082,9,0,1999,DR. MUNDADA J.S.,Maharashtra,BASMATH,SHS,SHS,69481,M,1,4,3,FALSE,TRUE,51.08,26150,19.22,,3,4
AEMH104082,10,0,2004,DR JAYPRAKASH SHANKARLAL MUNDADA,Maharashtra,BASMATH,SHS,SHS,80627,M,2,4,3,FALSE,TRUE,46.29,76044,43.66,54,3,4
AEMH104125,7,0,1990,KADAM RAMPRASAD WAMANRAO BORDIKAR,Maharashtra,JINTUR,INC,,42149,M,1,4,3,FALSE,FALSE,42.33,8974,9.01,,3,4
AEMH104125,8,0,1995,KADAM RAMPRASADJI WAMANRAO,Maharashtra,JINTUR,INC,INC,49690,M,1,4,3,FALSE,TRUE,40.89,8376,6.89,,3,4
AEMH104125,9,0,1999,KADAM RAMPRASADJI WAMANRAO,Maharashtra,JINTUR,NCP,INC,43004,M,2,4,3,TRUE,TRUE,38.05,19832,17.55,,3,4
AEMH104125,10,0,2004,KADAM RAMPRASAD WAMANRAO BORDIKAR,Maharashtra,JINTUR,IND,NCP,65451,M,1,4,3,FALSE,FALSE,44.99,35993,24.74,47,3,4
AEMH104147,7,0,1990,YADAV DIGAMBAR DATTATRAYRAO,Maharashtra,PARTUR,BJP,,28296,M,2,4,2,FALSE,FALSE,29.17,10207,10.52,,2,4
AEMH104147,8,0,1995,YADAV BABANRAO DATTATRAY,Maharashtra,PARTUR,BJP,BJP,37790,M,2,4,2,FALSE,FALSE,31.85,9007,7.59,,2,4
AEMH104147,9,0,1999,BABANRAO DATTATRAYA YADAV,Maharashtra,PARTUR,BJP,BJP,48572,M,1,4,2,FALSE,FALSE,45.11,16064,14.92,,2,4
AEMH104147,10,0,2004,BABANRAO DATTATRAYA LONIKAR,Maharashtra,P.ARTUR,BJP,BJP,41515,M,1,4,2,FALSE,TRUE,30.43,13405,9.83,44,2,4
AEMH104165,7,0,1990,KHOTKAR ARJUNRAO PANDITRAO,Maharashtra,JALNA,SHS,,57226,M,1,4,3,FALSE,FALSE,50.49,26660,23.52,,3,4
AEMH104165,8,0,1995,ARJUN PANDITRAO KHOTKAR,Maharashtra,JALNA,SHS,SHS,79387,M,1,4,3,FALSE,TRUE,53.24,41844,28.06,,3,4
AEMH104165,9,0,1999,ARJUN PANDITRAO KHOTKAR,Maharashtra,JALNA,SHS,SHS,61117,M,2,4,3,FALSE,TRUE,45.2,55279,40.88,,3,4
AEMH104165,10,0,2004,ARJUN PANDITRAO KHOTKAR,Maharashtra,JALNA,SHS,SHS,86696,M,1,4,3,FALSE,FALSE,51.5,16674,9.9,42,3,4
AEMH104383,7,0,1990,JAGTAP BAJIRAO SONAJI,Maharashtra,MANJLEGAON,SHS,,19646,M,3,4,1,FALSE,FALSE,17.62,10720,9.62,,1,4
AEMH104383,8,0,1995,JAGTAP BAJIRAO SONAJI,Maharashtra,MANJLEGAON,IND,SHS,29461,M,1,4,1,FALSE,FALSE,22.24,388,0.29,,1,4
AEMH104383,9,0,1999,JAGTAP BAJIRAO SONAJI,Maharashtra,MANJLEGAON,NCP,IND,39436,M,2,4,1,FALSE,TRUE,28.12,19339,13.79,,1,4
AEMH104383,10,0,2004,JAGTAP BAJIRAO SONAJI,Maharashtra,MANJLEGAON,NCP,NCP,36907,M,2,4,1,FALSE,FALSE,21.51,4213,2.46,51,1,4
AEMH104592,7,0,1990,RAVINDRA VISHVANATHRAO GAIKAWAD,Maharashtra,OMERGA,BJP,,23102,M,3,4,2,FALSE,FALSE,23.67,20155,20.65,,2,4
AEMH104592,8,0,1995,PROF. GAIKWAD RAVINDRA VISHVANATH,Maharashtra,OMERGA,SHS,BJP,68343,M,1,4,2,TRUE,FALSE,51.55,11933,9,,2,4
AEMH104592,9,0,1999,GAIKWAD RAVINDRA VISHWANATHARAO,Maharashtra,OMERGA,SHS,SHS,43232,M,2,4,2,FALSE,TRUE,36.03,25243,21.04,,2,4
AEMH104592,10,0,2004,GAIKWAD RAVINDRA VISHVNATHRAO,Maharashtra,OMERGA,SHS,SHS,64401,M,1,4,2,FALSE,FALSE,43.36,2553,1.72,44,2,4
AEMH104639,7,0,1990,BIRAJDAR (PATIL) SHIVSHARAN HANMANTAPPA,Maharashtra,SOLAPUR CITY SOUTH,SHS,,30884,M,2,4,1,FALSE,FALSE,34.14,6293,6.96,,1,4
AEMH104639,8,0,1995,BIRAJDAR PATIL SHIVSHARAN HANMANTAPPA,Maharashtra,SOLAPUR CITY SOUTH,SHS,SHS,27038,M,2,4,1,FALSE,FALSE,23.79,10945,9.63,,1,4
AEMH104639,9,0,1999,BIRAJDAR PATIL SHIVSHARAN HANMANTAPPA,Maharashtra,SOLAPUR CITY SOUTH,SHS,SHS,28350,M,1,4,1,FALSE,FALSE,29.04,4703,4.82,,1,4
AEMH104639,10,0,2004,SHIVSHARAN HANMANTAPPA BIRAJDAR-PATIL,Maharashtra,SOLAPUR CITY SOUTH,SHS,SHS,27361,M,2,4,1,FALSE,TRUE,25.74,2571,2.42,46,1,4
AEMH104743,7,0,1990,PATIL SHAHAJI RAJARAM,Maharashtra,SANGOLE,INC,,56023,M,2,4,1,FALSE,FALSE,42.9,54460,41.71,,1,4
AEMH104743,8,0,1995,PATIL SHAHAJIBAPU RAJARAM,Maharashtra,SANGOLE,INC,INC,73910,M,1,4,1,FALSE,FALSE,48.26,192,0.13,,1,4
AEMH104743,9,0,1999,PATIL SHAHAJIBAPU RAJARAM,Maharashtra,SANGOLE,IND,INC,53485,M,2,4,1,FALSE,TRUE,34.47,49340,31.8,,1,4
AEMH104743,10,0,2004,PATIL SHAHAJIBAPU RAJARAM,Maharashtra,SANGOLE,INC,IND,79404,M,2,4,1,FALSE,FALSE,41.8,75636,39.81,55,1,4
AEMH104756,7,0,1990,PATIL RAMRAO SAHEBRAO,Maharashtra,KARMALA,JD,,9803,M,4,5,4,FALSE,FALSE,12.08,9532,11.74,,4,4
AEMH104756,7,0,1990,PATIL RAOSAHEB RAMRAO ALIAS R. R.,Maharashtra,TASGAON,INC,JD,56254,M,1,5,4,TRUE,FALSE,57.93,32555,33.52,,4,4
AEMH104756,8,0,1995,PATIL RAVASAHEB RAMRAO,Maharashtra,TASGAON,INC,INC,79505,M,1,5,4,FALSE,TRUE,66.25,49845,41.54,,4,4
AEMH104756,9,0,1999,R.R.PATIL ALIAS RAOSAHEB RAMRAO (ABA),Maharashtra,TASGAON,NCP,INC,55166,M,1,5,4,TRUE,TRUE,48.67,3497,3.09,,4,4
AEMH104756,10,0,2004,PATIL RAVSAHEB RAMARAO ALIAS R R (ABA),Maharashtra,TASGAON,NCP,NCP,70483,M,1,5,4,FALSE,TRUE,50.36,6304,4.5,47,4,4
AEMH104762,7,0,1990,LOKHANDE SADASHIV KISAN,Maharashtra,KARJAT,BJP,,22015,M,2,4,3,FALSE,FALSE,26.31,5054,6.04,,3,4
AEMH104762,8,0,1995,LOKHANDE SADASHIV KISAN,Maharashtra,KARJAT,BJP,BJP,64269,M,1,4,3,FALSE,FALSE,54.58,25435,21.6,,3,4
AEMH104762,9,0,1999,LOKHANDE SADASHIV KISAN,Maharashtra,KARJAT,BJP,BJP,55440,M,1,4,3,FALSE,TRUE,56.32,38237,38.84,,3,4
AEMH104762,10,0,2004,SADASHIV KISAN LOKHANDE,Maharashtra,KARJAT,BJP,BJP,56524,M,1,4,3,FALSE,TRUE,47.76,6473,5.47,42,3,4
AEMH104996,5,0,1980,GANGURDE VISHWAS KRISHNARAO,Maharashtra,PARVATI,BJP,,22880,M,2,4,0,FALSE,FALSE,32.84,14371,20.63,,,4
