pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEMH87683,12,0,2014,OM RAMLING PUNE,Maharashtra,AHMADPUR,MNS,,1115,M,8,1,0,FALSE,FALSE,0.55,52,0.03,46,,1
AEMH87685,12,0,2014,ASHOK PANDHARINATH MUNDHE,Maharashtra,AHMADPUR,SHS,,1043,M,10,1,0,FALSE,FALSE,0.51,51,0.02,48,,1
AEMH87689,12,0,2014,SANJAY BABURAO BANSODE,Maharashtra,UDGIR,NCP,,41792,M,2,1,0,FALSE,FALSE,24.57,3955,2.33,41,,1
AEMH87690,12,0,2014,PROF. RAMKISHAN BHIMRAO SONKAMBLE,Maharashtra,UDGIR,INC,,37837,M,3,1,0,FALSE,FALSE,22.24,22419,13.18,53,,1
AEMH87691,12,0,2014,ADAVALE RAMCHANDRA MADHAVRAO,Maharashtra,UDGIR,SHS,,15418,M,4,1,0,FALSE,FALSE,9.06,13460,7.91,57,,1
AEMH87693,12,0,2014,SANGAVE NIVRUTTI SAMBHAJI,Maharashtra,UDGIR,SP,,1465,M,6,1,0,FALSE,FALSE,0.86,510,0.3,40,,1
AEMH87695,12,0,2014,ADV. KOKNE SHIVAJI LAXMAN,Maharashtra,UDGIR,MNS,,698,M,9,1,0,FALSE,FALSE,0.41,66,0.04,47,,1
AEMH87704,12,0,2014,BASWARAJ MALASHETTI PATIL NAGRALKAR,Maharashtra,NILANGA,NCP,,16149,M,4,1,0,FALSE,FALSE,8.34,134,0.07,58,,1
AEMH87705,12,0,2014,ABHAY SATISHRAO SALUNKE,Maharashtra,NILANGA,MNS,,16015,M,5,1,0,FALSE,FALSE,8.27,4493,2.32,35,,1
AEMH87706,12,0,2014,DR.SHOBHATAI VAIJANATH BENJARGE,Maharashtra,NILANGA,SHS,,11522,F,6,1,0,FALSE,FALSE,5.95,10172,5.25,40,,1
AEMH87718,12,0,2014,PASHA PATEL,Maharashtra,AUSA,BJP,,37414,M,3,1,0,FALSE,FALSE,21.39,31485,18,57,,1
AEMH87719,12,0,2014,BALAJI GOPALRAO GIRE,Maharashtra,AUSA,MNS,,5929,M,4,1,0,FALSE,FALSE,3.39,983,0.56,44,,1
AEMH87720,12,0,2014,BUKE RAJESHWAR VAIJNATH,Maharashtra,AUSA,NCP,,4946,M,5,1,0,FALSE,FALSE,2.83,2248,1.29,52,,1
AEMH87731,12,0,2014,KISAN NAGNATH KAMBLE,Maharashtra,UMARGA,INC,,44736,M,2,1,0,FALSE,FALSE,27.45,14215,8.72,56,,1
AEMH87732,12,0,2014,SHINDE KAILAS CHINTAMANRAO,Maharashtra,UMARGA,BJP,,30521,M,3,1,0,FALSE,FALSE,18.72,14952,9.17,50,,1
AEMH87733,12,0,2014,DR. GAIKWAD SANJAY ATMARAM,Maharashtra,UMARGA,NCP,,15569,M,4,1,0,FALSE,FALSE,9.55,13894,8.52,57,,1
AEMH87735,12,0,2014,PROF. VIJAY MARUTI KSHIRSAGAR,Maharashtra,UMARGA,MNS,,1459,M,6,1,0,FALSE,FALSE,0.9,248,0.15,34,,1
AEMH87744,12,0,2014,GORE JEEVANRAO VISHWANATHRAO,Maharashtra,TULJAPUR,NCP,,41091,M,2,1,0,FALSE,FALSE,18.9,4711,2.17,60,,1
AEMH87745,12,0,2014,NIMBALKAR SANJAY PRAKASH,Maharashtra,TULJAPUR,BJP,,36380,M,3,1,0,FALSE,FALSE,16.73,485,0.22,52,,1
AEMH87746,9,0,1999,ROCHKARI DEVANAND SAHEBRAO,Maharashtra,TULJAPUR,IND,,16079,M,3,4,0,FALSE,FALSE,16.92,5306,5.58,,,4
AEMH87746,10,0,2004,DEVANAND SAHEBRAO ROCHKARI,Maharashtra,TULJAPUR,SP,IND,37513,M,2,4,0,FALSE,FALSE,32.15,8634,7.4,44,,4
AEMH87746,11,0,2009,ROCHKARI DEVANAND SAHEBRAO,Maharashtra,TULJAPUR,PWPI,SP,45942,M,3,4,0,TRUE,FALSE,23.39,30277,15.42,52,,4
AEMH87746,12,0,2014,DEVANAND SAHEBRAO ROCHKARI,Maharashtra,TULJAPUR,MNS,PWPI,35895,M,4,4,0,TRUE,FALSE,16.51,10904,5.02,53,,4
AEMH87756,12,0,2014,RANA JAGJIT SINHA PADMA SINHA PATIL,Maharashtra,OSMANABAD,NCP,,88469,M,1,1,1,FALSE,FALSE,40.87,10806,4.99,42,1,1
AEMH87758,12,0,2014,DUDHGAONKAR PATIL SANJAY TRIMBAKRAO,Maharashtra,OSMANABAD,BJP,,26081,M,3,1,0,FALSE,FALSE,12.05,17000,7.85,49,,1
AEMH87760,12,0,2014,AKBARKHAN GULABKHAN PATHAN,Maharashtra,OSMANABAD,AIMIM,,4555,M,5,1,0,FALSE,FALSE,2.1,2024,0.94,46,,1
AEMH87766,12,0,2014,SANJAYKUMAR AATMARAM YADAV,Maharashtra,OSMANABAD,MNS,,644,M,11,1,0,FALSE,FALSE,0.3,22,0.01,48,,1
AEMH87778,10,0,2004,PATIL BALASAHEB BHAGWANTRAO,Maharashtra,P.ARANDA,RSPS,,44734,M,2,2,0,FALSE,FALSE,31.87,11980,8.53,48,,2
AEMH87778,12,0,2014,BALASAHEB BHAGWANTRAO PATIL,Maharashtra,PARANDA,RSPS,RSPS,37324,M,3,2,0,FALSE,FALSE,18.94,29564,15,58,,2
AEMH87779,12,0,2014,CHOUDHARI NURODDIN M. YUNUS M.IDRIS,Maharashtra,PARANDA,INC,,7760,M,4,1,0,FALSE,FALSE,3.94,5334,2.71,45,,1
AEMH87780,12,0,2014,GANESH DATTATRAY SHENDGE,Maharashtra,PARANDA,MNS,,2426,M,5,1,0,FALSE,FALSE,1.23,1170,0.59,27,,1
AEMH87791,12,0,2014,JALEENDAR GOKOOL JADHAV,Maharashtra,KARMALA,MNS,,1146,M,6,1,0,FALSE,FALSE,0.57,4,0,32,,1
AEMH87801,12,0,2014,KALE KALYAN VASANTRAO,Maharashtra,MADHA,INC,,62025,M,2,1,0,FALSE,FALSE,27.79,21409,9.59,41,,1
AEMH87806,12,0,2014,BOBADE BHARAT KISAN,Maharashtra,MADHA,BVA,,976,M,8,1,0,FALSE,FALSE,0.44,147,0.07,35,,1
AEMH87815,12,0,2014,MIRGANE RAJENDRA SUKHDEV,Maharashtra,BARSHI,BJP,,16506,M,3,1,0,FALSE,FALSE,7.73,14754,6.91,49,,1
AEMH87817,12,0,2014,SUDHIR VISHWAMBHAR GADHAVE,Maharashtra,BARSHI,INC,,1654,M,5,1,0,FALSE,FALSE,0.77,210,0.1,50,,1
AEMH87824,12,0,2014,RAMESH NAGNATH KADAM,Maharashtra,MOHOL,NCP,,62120,M,1,1,1,FALSE,FALSE,32.42,8367,4.37,42,1,1
AEMH87825,12,0,2014,KSHIRSAGAR SANJAY DATTATRAYA,Maharashtra,MOHOL,BJP,,53753,M,2,1,0,FALSE,FALSE,28.05,11275,5.88,42,,1
AEMH87826,12,0,2014,SHEJWAL MANOJ BHASKAR,Maharashtra,MOHOL,SHS,,42478,M,3,1,0,FALSE,FALSE,22.17,30464,15.9,40,,1
AEMH87828,12,0,2014,KHARAT GAURAV GAUTAM,Maharashtra,MOHOL,INC,,8297,M,5,1,0,FALSE,FALSE,4.33,5769,3.01,30,,1
AEMH87829,12,0,2014,GAVALI DEEPAK APPASO,Maharashtra,MOHOL,MNS,,2528,M,6,1,0,FALSE,FALSE,1.32,341,0.18,27,,1
AEMH87841,12,0,2014,MAHESH CHANDRAKANT GADEKAR,Maharashtra,SOLAPUR CITY NORTH,NCP,,17999,M,2,1,0,FALSE,FALSE,11.75,3543,2.31,47,,1
AEMH87843,12,0,2014,VISHNUPANT L. GAVADE,Maharashtra,SOLAPUR CITY NORTH,AIMIM,,12358,M,4,1,0,FALSE,FALSE,8.07,3330,2.17,37,,1
AEMH87846,12,0,2014,ANIL CHOTELAL VYAS,Maharashtra,SOLAPUR CITY NORTH,MNS,,867,M,8,1,0,FALSE,FALSE,0.57,375,0.24,34,,1
AEMH87860,12,0,2014,SHEKH TAUFIK IS MAIL,Maharashtra,SOLAPUR CITY CENTRAL,AIMIM,,37138,M,2,1,0,FALSE,FALSE,22.88,3804,2.34,45,,1
AEMH87861,11,0,2009,KOTHE MAHESH VISHNUPANT,Maharashtra,SOLAPUR CITY NORTH,INC,,52273,M,2,2,0,FALSE,FALSE,38.22,37649,27.53,45,,2
AEMH87861,12,0,2014,KOTHE MAHESH VISHNUPANT,Maharashtra,SOLAPUR CITY CENTRAL,SHS,INC,33334,M,3,2,0,TRUE,FALSE,20.54,10015,6.17,50,,2
AEMH87862,12,0,2014,PATKI MOHINI VIJAY,Maharashtra,SOLAPUR CITY CENTRAL,BJP,,23319,F,4,1,0,FALSE,FALSE,14.37,9415,5.8,58,,1
AEMH87865,12,0,2014,LOLGE VIDYA MILIND,Maharashtra,SOLAPUR CITY CENTRAL,NCP,,779,F,7,1,0,FALSE,FALSE,0.48,147,0.09,45,,1
AEMH87871,12,0,2014,SATTAR (PAILWAN) USMAN SAYYED,Maharashtra,SOLAPUR CITY CENTRAL,MNS,,323,M,14,1,0,FALSE,FALSE,0.2,27,0.02,33,,1
AEMH87887,12,0,2014,SHABDI FARUK MAQBOOL,Maharashtra,AKKALKOT,MNS,,22651,M,3,1,0,FALSE,FALSE,10.64,18760,8.81,34,,1
AEMH87890,12,0,2014,PAWAR MANOJKUMAR SOMALU,Maharashtra,AKKALKOT,SHS,,1607,M,6,1,0,FALSE,FALSE,0.75,91,0.04,50,,1
AEMH87891,12,0,2014,DILIP(BHAU) KERBA SIDDHE,Maharashtra,AKKALKOT,NCP,,1516,M,7,1,0,FALSE,FALSE,0.71,170,0.08,55,,1
AEMH87897,10,0,2004,DILIP BRAMHADEO MANE,Maharashtra,SOLAPUR CITY SOUTH,IND,,24790,M,3,3,1,FALSE,FALSE,23.33,12713,11.96,45,1,3
AEMH87897,11,0,2009,DILIP BRAMHADEV MANE,Maharashtra,SOLAPUR SOUTH,INC,IND,72068,M,1,3,1,FALSE,FALSE,52.58,17662,12.89,49,1,3
AEMH87897,12,0,2014,DILIP BRAHMDEV MANE,Maharashtra,SOLAPUR SOUTH,INC,INC,42954,M,2,3,1,FALSE,TRUE,24.74,28766,16.57,54,1,3
AEMH87898,12,0,2014,GANESH PRAKASH VANKAR,Maharashtra,SOLAPUR SOUTH,SHS,,14188,M,3,1,0,FALSE,FALSE,8.17,1825,1.05,33,,1
AEMH87899,12,0,2014,BALASAHEB BHIMASHANKAR SHELKE,Maharashtra,SOLAPUR SOUTH,NCP,,12363,M,4,1,0,FALSE,FALSE,7.12,178,0.1,50,,1
AEMH87900,12,0,2014,ARJUN(DADA) SALGAR,Maharashtra,SOLAPUR SOUTH,AIMIM,,12185,M,5,1,0,FALSE,FALSE,7.02,5841,3.36,36,,1
AEMH87904,12,0,2014,YOUVRAJ SUDHAKAR CHUMBALKAR,Maharashtra,SOLAPUR SOUTH,MNS,,966,M,9,1,0,FALSE,FALSE,0.56,370,0.21,42,,1
AEMH87927,12,0,2014,PARICHARAK SHAILENDRA ALIAS PRASHANT PRABHAKAR,Maharashtra,PANDHARPUR,SWP,,82950,M,2,1,0,FALSE,FALSE,36.19,42040,18.34,49,,1
AEMH87928,12,0,2014,AUTADE SAMADHAN MAHADEV,Maharashtra,PANDHARPUR,SHS,,40910,M,3,1,0,FALSE,FALSE,17.85,37835,16.51,38,,1
AEMH87929,12,0,2014,CHANDRAKANT PRABHAKAR BAGAL,Maharashtra,PANDHARPUR,NCP,,3075,M,4,1,0,FALSE,FALSE,1.34,1867,0.81,51,,1
AEMH87934,12,0,2014,MANE JAYWANT MOHANRAO,Maharashtra,PANDHARPUR,MNS,,907,M,9,1,0,FALSE,FALSE,0.4,6,0,52,,1
AEMH87948,12,0,2014,DESHMUKH SHRIKANT APPSAHEB,Maharashtra,SANGOLE,BJP,,14074,M,3,1,0,FALSE,FALSE,7.1,6630,3.35,46,,1
AEMH87950,12,0,2014,JAGDISH LALASO BABAR,Maharashtra,SANGOLE,INC,,3457,M,5,1,0,FALSE,FALSE,1.75,1134,0.57,36,,1
AEMH87962,12,0,2014,KHANDAGALE ANANT JAYKUMAR,Maharashtra,MALSHIRAS,IND,,70934,M,2,1,0,FALSE,FALSE,34.84,47397,23.28,32,,1
AEMH87963,12,0,2014,SARWADE LAXMAN VITTHAL,Maharashtra,MALSHIRAS,SHS,,23537,M,3,1,0,FALSE,FALSE,11.56,15901,7.81,54,,1
AEMH87965,12,0,2014,PRO.MARTAND RAMCHANDRA SATHE,Maharashtra,MALSHIRAS,INC,,5061,M,5,1,0,FALSE,FALSE,2.49,2427,1.19,50,,1
AEMH87966,12,0,2014,AJIT GOVIND NAIKNAWARE,Maharashtra,MALSHIRAS,BBM,,2634,M,6,1,0,FALSE,FALSE,1.29,459,0.23,52,,1
AEMH87967,12,0,2014,SATHE KIRAN TANAJI,Maharashtra,MALSHIRAS,MNS,,2175,M,7,1,0,FALSE,FALSE,1.07,88,0.04,29,,1
AEMH87985,12,0,2014,AAGAVANE DIGAMBAR ROHIDAS,Maharashtra,PHALTAN,INC,,59342,M,2,1,0,FALSE,FALSE,29.57,34813,17.35,32,,1
AEMH87987,12,0,2014,DR. NANDKUMAR YADAVRAO TASGAONKAR,Maharashtra,PHALTAN,SHS,,15704,M,4,1,0,FALSE,FALSE,7.83,14048,7,48,,1
AEMH87990,12,0,2014,SHAMRAO DATTATRYA KAKADE,Maharashtra,PHALTAN,BBM,,891,M,8,1,0,FALSE,FALSE,0.44,124,0.06,42,,1
AEMH88000,11,0,2009,JADHAV PURUSHOTTAM BAJIRAO,Maharashtra,WAI,SHS,,35452,M,3,2,0,FALSE,FALSE,17.85,26736,13.46,46,,2
AEMH88000,12,0,2014,JADHAV PURUSHOTTAM BAJIRAO,Maharashtra,WAI,BJP,SHS,25255,M,3,2,0,TRUE,FALSE,11.56,1912,0.88,50,,2
AEMH88001,12,0,2014,BAVALEKAR DATTARAY MARUTI(D.M),Maharashtra,WAI,SHS,,23343,M,4,1,0,FALSE,FALSE,10.69,21981,10.06,65,,1
AEMH88003,12,0,2014,MAYUR PRAKASH NAL,Maharashtra,WAI,MNS,,1114,M,7,1,0,FALSE,FALSE,0.51,75,0.03,29,,1
AEMH88009,12,0,2014,KANASE VIJAYRAO BABURAO,Maharashtra,KOREGAON,INC,,47966,M,2,1,0,FALSE,FALSE,26.84,32104,17.97,63,,1
AEMH88010,12,0,2014,CHAWARE HANMANT BABA,Maharashtra,KOREGAON,SHS,,15862,M,3,1,0,FALSE,FALSE,8.88,2736,1.53,47,,1
AEMH88012,12,0,2014,YURAJ RAMCHANDRA PAWAR,Maharashtra,KOREGAON,MNS,,1766,M,6,1,0,FALSE,FALSE,0.99,274,0.15,31,,1
AEMH88017,12,0,2014,GORE SHEKHAR BHAGWANRAO,Maharashtra,MAN,RSPS,,52357,M,2,1,0,FALSE,FALSE,23.88,16795,7.66,38,,1
AEMH88019,12,0,2014,RANJEET DHAIRYASHIL DESHMUKH,Maharashtra,MAN,SHS,,31032,M,4,1,0,FALSE,FALSE,14.15,12741,5.81,45,,1
AEMH88021,12,0,2014,DHAIRYASHIL SHAHAJI (PATIL) KATTE,Maharashtra,MAN,MNS,,1495,M,6,1,0,FALSE,FALSE,0.68,554,0.25,31,,1
AEMH88029,12,0,2014,KADAM DHAIRYASHIL DNYANDEO,Maharashtra,KARAD NORTH,INC,,57817,M,2,1,0,FALSE,FALSE,30.36,13914,7.31,42,,1
AEMH88032,12,0,2014,RAJU SHANKAR KENJALE,Maharashtra,KARAD NORTH,MNS,,2091,M,5,1,0,FALSE,FALSE,1.1,1035,0.54,43,,1
AEMH88037,11,0,2009,ATUL SURESH BHOSALE,Maharashtra,KARAD NORTH,NCP,,60571,M,2,2,0,FALSE,FALSE,34.04,50489,28.37,26,,2
AEMH88037,12,0,2014,ATUL SURESH BHOSALE,Maharashtra,KARAD SOUTH,BJP,NCP,58621,M,3,2,0,TRUE,FALSE,28.96,56248,27.79,31,,2
AEMH88038,12,0,2014,DR. AJINKYA D.Y. PATIL,Maharashtra,KARAD SOUTH,SHS,,2373,M,4,1,0,FALSE,FALSE,1.17,1434,0.71,42,,1
AEMH88042,12,0,2014,ADV.VIKAS RAJARAM PAWAR,Maharashtra,KARAD SOUTH,MNS,,424,M,9,1,0,FALSE,FALSE,0.21,26,0.01,45,,1
AEMH88048,12,0,2014,PATANKAR SATYAJIT VIKRAMSINH,Maharashtra,PATAN,NCP,,85595,M,2,1,0,FALSE,FALSE,41.43,77953,37.73,45,,1
AEMH88050,12,0,2014,DEEPAK BANDU MAHADIK,Maharashtra,PATAN,BJP,,2102,M,4,1,0,FALSE,FALSE,1.02,18,0.01,39,,1
AEMH88054,12,0,2014,RAVINDRA SHANKAR SHELAR,Maharashtra,PATAN,MNS,,643,M,8,1,0,FALSE,FALSE,0.31,93,0.05,44,,1
AEMH88059,12,0,2014,DR. SANDEEP RAJARAM MANE,Maharashtra,PATAN,PWPI,,125,M,14,1,0,FALSE,FALSE,0.06,15,0.01,40,,1
AEMH88063,12,0,2014,PAWAR DIPAK SAHEBRAO,Maharashtra,SATARA,BJP,,50151,M,2,1,0,FALSE,FALSE,26.77,24730,13.2,51,,1
AEMH88064,10,0,2004,DAGDU HARIBHAU SAKPAL,Maharashtra,PAREL,SHS,,50646,M,1,2,1,FALSE,FALSE,66.36,29679,38.89,54,1,2
AEMH88064,12,0,2014,DAGADU HARIBHAU SAKPAL,Maharashtra,SATARA,SHS,SHS,25421,M,3,2,1,FALSE,FALSE,13.57,18234,9.73,64,1,2
AEMH88065,12,0,2014,RAJANI DIPAK PAWAR,Maharashtra,SATARA,INC,,7187,F,4,1,0,FALSE,FALSE,3.84,4854,2.59,53,,1
AEMH88066,12,0,2014,RAHUL MURLIDHAR PAWAR,Maharashtra,SATARA,MNS,,1164,M,6,1,0,FALSE,FALSE,0.62,68,0.04,32,,1
AEMH88071,12,0,2014,KADAM SANJAY VASANT,Maharashtra,DAPOLI,NCP,,52907,M,1,1,1,FALSE,FALSE,32.58,3784,2.33,50,1,1
AEMH88074,12,0,2014,KEDAR BHIKAJI SATHE,Maharashtra,DAPOLI,BJP,,13971,M,4,1,0,FALSE,FALSE,8.6,5034,3.1,36,,1
AEMH88077,12,0,2014,ZIMAN SUJIT BHAGOJI,Maharashtra,DAPOLI,INC,,4712,M,7,1,0,FALSE,FALSE,2.9,1366,0.84,61,,1
AEMH88083,12,0,2014,BHOSLE VIJAYKUMAR GANPAT,Maharashtra,GUHAGAR,SHS,,32083,M,3,1,0,FALSE,FALSE,21.1,28768,18.92,56,,1
AEMH88084,12,0,2014,SAWANT SANDIP SHIVRAM,Maharashtra,GUHAGAR,INC,,3315,M,4,1,0,FALSE,FALSE,2.18,652,0.43,42,,1
AEMH88087,12,0,2014,SHEKHAR GOVINDRAO NIKAM,Maharashtra,CHIPLUN,NCP,,69627,M,2,1,0,FALSE,FALSE,41.55,60484,36.1,48,,1
AEMH88088,12,0,2014,MADHAV BHUJANG GAWALI,Maharashtra,CHIPLUN,BJP,,9143,M,3,1,0,FALSE,FALSE,5.46,5441,3.25,30,,1
AEMH88089,12,0,2014,KADAM RASHAMI RAJENDRA,Maharashtra,CHIPLUN,INC,,3702,F,4,1,0,FALSE,FALSE,2.21,982,0.59,53,,1
AEMH88097,7,0,1990,BALASAHEB MATE,Maharashtra,CHIPLUN,IND,,30460,M,2,2,0,FALSE,FALSE,36.73,10921,13.17,,,2
AEMH88097,12,0,2014,BALASAHEB MANE,Maharashtra,RATNAGIRI,BJP,IND,54449,M,2,2,0,FALSE,FALSE,31.01,40254,22.93,49,,2
AEMH88108,12,0,2014,DESAI RAJENDRA ALIAS RAJAN YASHWANT,Maharashtra,RAJAPUR,INC,,37204,M,2,1,0,FALSE,FALSE,26.02,25281,17.68,53,,1
AEMH88109,12,0,2014,AJIT RAMESH YASHWANTHRAO,Maharashtra,RAJAPUR,NCP,,11923,M,3,1,0,FALSE,FALSE,8.34,1970,1.38,32,,1
AEMH88110,12,0,2014,YADAV SANJAY ATMARAM,Maharashtra,RAJAPUR,BJP,,9953,M,4,1,0,FALSE,FALSE,6.96,7760,5.43,45,,1
AEMH88117,12,0,2014,SUBHASH MAYEKAR,Maharashtra,KANKAVLI,SHS,,12863,M,3,1,0,FALSE,FALSE,8.25,4667,2.99,67,,1
AEMH88118,12,0,2014,ATUL SURESH RAORANE,Maharashtra,KANKAVLI,NCP,,8196,M,4,1,0,FALSE,FALSE,5.26,981,0.63,43,,1
AEMH88120,12,0,2014,DR.TULSHIRAM VASUDEO RAORANE,Maharashtra,KANKAVLI,PWPI,,1326,M,7,1,0,FALSE,FALSE,0.85,499,0.32,58,,1
AEMH88125,12,0,2014,BABA ALIAS VISHNU MONDKAR,Maharashtra,KUDAL,BJP,,4819,M,3,1,0,FALSE,FALSE,3.42,2127,1.51,35,,1
AEMH88130,12,0,2014,TELI RAJAN KRISHNA,Maharashtra,SAWANTWADI,BJP,,29710,M,2,1,0,FALSE,FALSE,20.37,4334,2.97,54,,1
AEMH88131,12,0,2014,CHANDRAKANT DATTARAM GAWADE,Maharashtra,SAWANTWADI,INC,,25376,M,3,1,0,FALSE,FALSE,17.4,16347,11.21,46,,1
AEMH88132,12,0,2014,DALVI SURESH YASHAWANT,Maharashtra,SAWANTWADI,NCP,,9029,M,4,1,0,FALSE,FALSE,6.19,2900,1.99,57,,1
AEMH88139,12,0,2014,DESAI-KUPAKAR SANDHYADEVI KRUSHNARAO,Maharashtra,CHANDGAD,NCP,,51599,F,1,1,1,FALSE,FALSE,23.71,8199,3.77,65,1,1
AEMH88150,12,0,2014,ATTYALKAR DATTATRAY GUNDU,Maharashtra,CHANDGAD,BBM,,1938,M,12,1,0,FALSE,FALSE,0.89,233,0.11,55,,1
AEMH88153,12,0,2014,RAVINDRA VITHHALRAO PATIL(RAVIDADA),Maharashtra,CHANDGAD,PWPI,,1138,M,16,1,0,FALSE,FALSE,0.52,458,0.21,41,,1
AEMH88157,11,0,2009,ABITKAR PRAKASH ANANDRAO,Maharashtra,RADHANAGARI,IND,,36359,M,3,2,1,FALSE,FALSE,17.08,11557,5.43,35,1,2
AEMH88157,12,0,2014,AABITAKAR PRAKASH ANANDARAO,Maharashtra,RADHANAGARI,SHS,IND,132485,M,1,2,1,FALSE,FALSE,55.93,39408,16.64,40,1,2
AEMH88167,12,0,2014,PARASHARAM SATAPPA TAWARE,Maharashtra,KAGAL,BJP,,5521,M,3,1,0,FALSE,FALSE,2.2,4486,1.78,42,,1
AEMH88168,12,0,2014,SANTAN JIVABA BARDESKAR,Maharashtra,KAGAL,INC,,1035,M,4,1,0,FALSE,FALSE,0.41,185,0.07,58,,1
AEMH88170,12,0,2014,MODEKAR AJIT SADASHIV,Maharashtra,KAGAL,MNS,,783,M,7,1,0,FALSE,FALSE,0.31,273,0.11,41,,1
AEMH88174,12,0,2014,AMAL MAHADIK,Maharashtra,KOLHAPUR SOUTH,BJP,,105489,M,1,1,1,FALSE,FALSE,48.4,8528,3.91,36,1,1
AEMH88177,12,0,2014,RAJU AANADRAO DINDORLE,Maharashtra,KOLHAPUR SOUTH,MNS,,1567,M,5,1,0,FALSE,FALSE,0.72,311,0.14,29,,1
AEMH88182,12,0,2014,ASHOK MAHADIK,Maharashtra,KOLHAPUR SOUTH,BVA,,158,M,10,1,0,FALSE,FALSE,0.07,35,0.02,68,,1
AEMH88189,12,0,2014,CHOUGALE KERBA SHRIPATI (K.S.AANNA),Maharashtra,KARVIR,BJP,,5258,M,4,1,0,FALSE,FALSE,2.15,3820,1.57,57,,1
AEMH88190,12,0,2014,AMIT GANPATI PATIL,Maharashtra,KARVIR,MNS,,1438,M,5,1,0,FALSE,FALSE,0.59,397,0.16,31,,1
AEMH88195,12,0,2014,KADAM SATYAJIT SHIVAJIRAO,Maharashtra,KOLHAPUR NORTH,INC,,47315,M,2,1,0,FALSE,FALSE,26.95,7211,4.11,42,,1
AEMH88196,12,0,2014,MAHESH BALASAHEB JADHAV,Maharashtra,KOLHAPUR NORTH,BJP,,40104,M,3,1,0,FALSE,FALSE,22.84,30217,17.21,45,,1
AEMH88197,12,0,2014,RAUSAHEB KHANDERAO ALIAS R K POWAR,Maharashtra,KOLHAPUR NORTH,NCP,,9887,M,4,1,0,FALSE,FALSE,5.63,8383,4.78,68,,1
AEMH88199,8,0,1995,SALOKHE SURESH BALWANT,Maharashtra,KOLHAPUR,SHS,,51510,M,1,4,2,FALSE,FALSE,39.95,14301,11.09,,2,4
AEMH88199,9,0,1999,SURESH BALWANT SALOKHE,Maharashtra,KOLHAPUR,SHS,SHS,35305,M,1,4,2,FALSE,TRUE,32.35,7237,6.63,,2,4
AEMH88199,10,0,2004,SURESH BALWANT SALOKHE,Maharashtra,KOLHAPUR,SHS,SHS,48015,M,2,4,2,FALSE,TRUE,33.8,36297,25.55,48,2,4
AEMH88199,12,0,2014,SALOKHE SURESH BALVANT,Maharashtra,KOLHAPUR NORTH,MNS,SHS,1280,M,7,4,2,TRUE,FALSE,0.73,160,0.09,57,2,4
AEMH88205,12,0,2014,MAHAGAONKAR MANISH PRATAPSINGH,Maharashtra,KOLHAPUR NORTH,PWPI,,199,M,13,1,0,FALSE,FALSE,0.11,6,0,28,,1
AEMH88216,12,0,2014,PATIL BABASO PANDITRAO (ASURLEKAR),Maharashtra,SHAHUWADI,NCP,,4671,M,5,1,0,FALSE,FALSE,2.23,3240,1.55,47,,1
AEMH88217,12,0,2014,SANJAY SHAMRAO PATIL,Maharashtra,SHAHUWADI,MNS,,1431,M,6,1,0,FALSE,FALSE,0.68,220,0.11,42,,1
AEMH88228,12,0,2014,COM. BHARAMA KAMBLE,Maharashtra,HATKANANGLE,CPM,,4228,M,6,1,0,FALSE,FALSE,1.89,373,0.17,50,,1
AEMH88229,12,0,2014,GHATGE DATTATRAY VISHNU,Maharashtra,HATKANANGLE,NCP,,3855,M,7,1,0,FALSE,FALSE,1.72,2088,0.93,52,,1
AEMH88230,12,0,2014,RANJEET SADANAND BHOSALE,Maharashtra,HATKANANGLE,MNS,,1767,M,8,1,0,FALSE,FALSE,0.79,77,0.03,38,,1
AEMH88234,12,0,2014,SARJERAO SHRIPATI PHULE,Maharashtra,HATKANANGLE,BBM,,518,M,13,1,0,FALSE,FALSE,0.23,43,0.02,61,,1
AEMH88240,12,0,2014,KARANDE MADAN SITARAM,Maharashtra,ICHALKARANJI,NCP,,14797,M,3,1,0,FALSE,FALSE,7.4,10895,5.45,49,,1
AEMH88241,12,0,2014,MURALIDHAR RAGHUNATH JADHAV,Maharashtra,ICHALKARANJI,SHS,,3902,M,4,1,0,FALSE,FALSE,1.95,1864,0.93,50,,1
AEMH88243,12,0,2014,SADASHIV ANNAPPA MALABADE,Maharashtra,ICHALKARANJI,CPM,,1574,M,6,1,0,FALSE,FALSE,0.79,69,0.03,46,,1
AEMH88246,12,0,2014,MOHAN PANDURANG MALVANKAR,Maharashtra,ICHALKARANJI,MNS,,523,M,10,1,0,FALSE,FALSE,0.26,90,0.05,39,,1
AEMH88251,12,0,2014,RAJENDRA SHAMGONDA PATIL (YADRAVKAR),Maharashtra,SHIROL,NCP,,50776,M,2,1,0,FALSE,FALSE,22.5,2265,1,45,,1
AEMH88256,12,0,2014,DIGAMBAR SUDAM SAKAT,Maharashtra,SHIROL,BBM,,977,M,8,1,0,FALSE,FALSE,0.43,486,0.22,34,,1
AEMH88261,12,0,2014,SHIDHESHWAR ATAMARAM JADHAV,Maharashtra,MIRAJ,INC,,29728,M,2,1,0,FALSE,FALSE,16.04,8130,4.39,48,,1
