pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEMH90712,11,0,2009,SMITA CHOUDHARI (DHRUVA),Maharashtra,SHIVADI,INC,,15431,F,3,1,0,FALSE,FALSE,10.96,13879,9.86,41,,1
AEMH90718,11,0,2009,SANJAY GOPAL NAIK,Maharashtra,BYCULLA,MNS,,27198,M,2,1,0,FALSE,FALSE,23.39,1495,1.29,47,,1
AEMH90721,11,0,2009,SARFARAZ AARJU,Maharashtra,BYCULLA,SP,,3708,M,5,1,0,FALSE,FALSE,3.19,2876,2.47,53,,1
AEMH90730,11,0,2009,BAFNA RAJKUMAR SUMERMAL,Maharashtra,MALABAR HILL,INC,,33971,M,2,1,0,FALSE,FALSE,27.7,8022,6.54,47,,1
AEMH90731,11,0,2009,ADV. ARCHIT MOHAN JAYKAR,Maharashtra,MALABAR HILL,MNS,,25949,M,3,1,0,FALSE,FALSE,21.16,25218,20.56,27,,1
AEMH90753,11,0,2009,AMIN PATEL,Maharashtra,MUMBA DEVI,INC,,45285,M,1,1,1,FALSE,FALSE,46.83,16639,17.21,46,1,1
AEMH90754,11,0,2009,ANIL CHANDRAKANT PADWAL,Maharashtra,MUMBA DEVI,SHS,,28646,M,2,1,0,FALSE,FALSE,29.62,8710,9.01,42,,1
AEMH90776,11,0,2009,PRASHANT RAMSHETH THAKUR,Maharashtra,PANVEL,INC,,80671,M,1,1,1,FALSE,FALSE,49.11,12961,7.89,35,1,1
AEMH90777,11,0,2009,BALARAM DATTATREYA PATIL,Maharashtra,PANVEL,PWPI,,67710,M,2,1,0,FALSE,FALSE,41.22,58892,35.85,46,,1
AEMH90793,11,0,2009,EKNATH PANDURANG PINGALE,Maharashtra,KARJAT,MNS,,16876,M,4,1,0,FALSE,FALSE,11.6,4127,2.84,39,,1
AEMH90805,11,0,2009,PATIL VIVEKANAND SHANKAR,Maharashtra,URAN,PWPI,,82017,M,1,1,1,FALSE,FALSE,53.92,20025,13.16,54,1,1
AEMH90806,11,0,2009,MHATRE SHYAM PADAJI,Maharashtra,URAN,INC,,61992,M,2,1,0,FALSE,FALSE,40.75,59612,39.19,55,,1
AEMH90808,11,0,2009,USHATAI PANDURANG KAMBLE,Maharashtra,URAN,BBM,,2266,F,4,1,0,FALSE,FALSE,1.49,521,0.34,48,,1
AEMH90812,11,0,2009,PATIL RAVISHETH DAGADU,Maharashtra,PEN,INC,,53141,M,2,1,0,FALSE,FALSE,29.9,3149,1.77,59,,1
AEMH90829,11,0,2009,HALADE NAINUDDIN JAINUDDIN,Maharashtra,ALIBAG,JSS,,1384,M,7,1,0,FALSE,FALSE,0.8,107,0.06,39,,1
AEMH90840,11,0,2009,DR. SINGH NARENDRA RAMLAXMAN,Maharashtra,SHRIVARDHAN,BBM,,937,M,8,1,0,FALSE,FALSE,0.68,0,0,59,,1
AEMH90841,11,0,2009,BHARATSHET GOGAWALE,Maharashtra,MAHAD,SHS,,85650,M,1,1,1,FALSE,FALSE,51.61,14050,8.47,46,1,1
AEMH90843,11,0,2009,JADHAV KISHOR NARAYAN,Maharashtra,MAHAD,MNS,,2540,M,3,1,0,FALSE,FALSE,1.53,226,0.14,41,,1
AEMH90850,6,0,1985,VELLABH DATTARAY BENAKE,Maharashtra,JUNNAR,ICS,,41840,M,1,6,4,FALSE,FALSE,51.27,3428,4.2,,4,6
AEMH90850,7,0,1990,BENKE WALLABH DATTATRAY,Maharashtra,JUNNAR,INC,ICS,37953,M,1,6,4,TRUE,TRUE,36.55,10376,9.99,,4,6
AEMH90850,8,0,1995,BENAKE VALLABHDATTATRAYA,Maharashtra,JUNNAR,INC,INC,42545,M,2,6,4,FALSE,TRUE,30.85,15561,11.28,,4,6
AEMH90850,9,0,1999,BENAKE VALLABH DATTATRAYA,Maharashtra,JUNNAR,NCP,INC,39865,M,2,6,4,TRUE,FALSE,34.17,21856,18.73,,4,6
AEMH90850,10,0,2004,BENKE VALLABH DATTATRAYA,Maharashtra,JUNNAR,NCP,NCP,73855,M,1,6,4,FALSE,FALSE,50,14131,9.57,54,4,6
AEMH90850,11,0,2009,BENAKE VALLABH DATTARAY,Maharashtra,JUNNAR,NCP,NCP,79360,M,1,6,4,FALSE,TRUE,48.53,6458,3.95,59,4,6
AEMH90851,11,0,2009,ASHA DATTATRAY BUCHAKE,Maharashtra,JUNNAR,SHS,,72902,F,2,1,0,FALSE,FALSE,44.58,68161,41.68,44,,1
AEMH90852,11,0,2009,ADV. KRISHNA DASHRATH LANDE,Maharashtra,JUNNAR,MNS,,4741,M,3,1,0,FALSE,FALSE,2.9,2653,1.62,45,,1
AEMH90859,11,0,2009,ADHALRAO KALPANA SHIVAJI,Maharashtra,AMBEGAON,SHS,,62502,F,2,1,0,FALSE,FALSE,36.41,60596,35.3,51,,1
AEMH90863,11,0,2009,DHERANGE SANDEEP DASHRATH,Maharashtra,AMBEGAON,MNS,,1233,M,6,1,0,FALSE,FALSE,0.72,154,0.09,29,,1
AEMH90870,11,0,2009,ASHOK SHRIPATI KHANDEBHARAD,Maharashtra,KHED ALANDI,SHS,,43934,M,2,1,0,FALSE,FALSE,26.21,3406,2.03,45,,1
AEMH90875,11,0,2009,ASHOK RAOSAHEB PAWAR,Maharashtra,SHIRUR,NCP,,53936,M,1,1,1,FALSE,FALSE,29.43,7567,4.13,51,1,1
AEMH90877,11,0,2009,BANDAL MANGALDAS VITTHALRAO,Maharashtra,SHIRUR,BJP,,37996,M,3,1,0,FALSE,FALSE,20.73,17475,9.54,36,,1
AEMH90881,11,0,2009,VIKAS SADASHIV LAWANDE,Maharashtra,SHIRUR,RSPS,,2486,M,7,1,0,FALSE,FALSE,1.36,747,0.41,37,,1
AEMH90889,11,0,2009,ADV. RAHUL SUBHASHRAO KUL,Maharashtra,DAUND,NCP,,68322,M,2,1,0,FALSE,FALSE,38.84,61259,34.82,31,,1
AEMH90893,11,0,2009,BHANUDAS SURESH SHINDE,Maharashtra,DAUND,SWP,,2392,M,6,1,0,FALSE,FALSE,1.36,792,0.45,31,,1
AEMH90899,11,0,2009,DATTATRAY VITHOBA BHARANE,Maharashtra,INDAPUR,IND,,84769,M,2,1,0,FALSE,FALSE,44.45,80663,42.3,41,,1
AEMH90900,11,0,2009,BHIMRAO MANIKRAO BHOSALE PA.,Maharashtra,INDAPUR,SHS,,4106,M,3,1,0,FALSE,FALSE,2.15,1472,0.77,48,,1
AEMH90911,11,0,2009,MORE VASANT GANPAT,Maharashtra,INDAPUR,SP,,253,M,14,1,0,FALSE,FALSE,0.13,0,0,39,,1
AEMH90914,11,0,2009,AD. KALE RAJENDRA DATTATRAYA,Maharashtra,BARAMATI,SHS,,19627,M,3,1,0,FALSE,FALSE,10.42,13585,7.21,39,,1
AEMH90915,11,0,2009,DASHARATH NANA RAUT,Maharashtra,BARAMATI,RSPS,,6042,M,4,1,0,FALSE,FALSE,3.21,5,0,48,,1
AEMH90919,11,0,2009,SHIVTARE VIJAY SOPANRAO,Maharashtra,PURANDAR,SHS,,67998,M,1,1,1,FALSE,FALSE,38.43,23469,13.26,50,1,1
AEMH90920,11,0,2009,DURGADE DIGAMBAR GANPAT,Maharashtra,PURANDAR,NCP,,44529,M,2,1,0,FALSE,FALSE,25.16,11016,6.23,43,,1
AEMH90923,11,0,2009,KRUSHNA HARIBHAU LOHOKARE,Maharashtra,PURANDAR,MNS,,11180,M,5,1,0,FALSE,FALSE,6.32,9226,5.21,42,,1
AEMH90928,11,0,2009,THOPATE SANGRAM ANANTRAO,Maharashtra,BHOR,INC,,59041,M,1,1,1,FALSE,FALSE,31.12,18580,9.79,31,1,1
AEMH90932,11,0,2009,GARUDKAR RAVINDRA BABAN,Maharashtra,BHOR,MNS,,14970,M,5,1,0,FALSE,FALSE,7.89,274,0.14,42,,1
AEMH90941,11,0,2009,BALA ALIAS SANJAY VISHWANATH BHEGADE,Maharashtra,MAVAL,BJP,,83158,M,1,1,1,FALSE,FALSE,45.3,14318,7.8,33,1,1
AEMH90942,11,0,2009,BAPU JAYWANTRAO BHEGADE,Maharashtra,MAVAL,NCP,,68840,M,2,1,0,FALSE,FALSE,37.5,53680,29.24,42,,1
AEMH90944,11,0,2009,RAJU NAMDEV PINJAN,Maharashtra,MAVAL,MNS,,8472,M,4,1,0,FALSE,FALSE,4.62,5913,3.22,37,,1
AEMH90947,11,0,2009,ADV. NAVNATH KUNDLIK GADE,Maharashtra,MAVAL,BBM,,1356,M,7,1,0,FALSE,FALSE,0.74,185,0.1,51,,1
AEMH90950,11,0,2009,JAGTAP LAXMAN PANDURANG,Maharashtra,CHINCHWAD,IND,,78741,M,1,1,1,FALSE,FALSE,39.78,6575,3.32,47,1,1
AEMH90951,11,0,2009,APPA ALIAS SHRIRANG CHANDU BARNE,Maharashtra,CHINCHWAD,SHS,,72166,M,2,1,0,FALSE,FALSE,36.46,47482,23.99,45,,1
AEMH90952,11,0,2009,BHAUSAHEB SOPANRAO BHOIR,Maharashtra,CHINCHWAD,INC,,24684,M,3,1,0,FALSE,FALSE,12.47,9123,4.61,42,,1
AEMH90956,11,0,2009,SHARMALE R . B. ( ADVOCATE ),Maharashtra,CHINCHWAD,SP,,827,M,7,1,0,FALSE,FALSE,0.42,390,0.2,56,,1
AEMH90960,11,0,2009,NADANA BALASO GAIKWAD,Maharashtra,CHINCHWAD,BBM,,371,F,11,1,0,FALSE,FALSE,0.19,37,0.02,34,,1
AEMH90964,11,0,2009,ANNA BANSODE,Maharashtra,PIMPRI,NCP,,61061,M,1,1,1,FALSE,FALSE,41.69,9527,6.5,40,1,1
AEMH90965,11,0,2009,AMAR SHANKAR SABLE,Maharashtra,PIMPRI,BJP,,51534,M,2,1,0,FALSE,FALSE,35.19,40388,27.58,46,,1
AEMH90972,11,0,2009,ER. DEVENDRA SAHADEO TAYADE,Maharashtra,PIMPRI,BBM,,803,M,9,1,0,FALSE,FALSE,0.55,107,0.07,41,,1
AEMH90982,11,0,2009,UBALE SULBHA RAMBHAU,Maharashtra,BHOSARI,SHS,,49200,F,2,1,0,FALSE,FALSE,29.69,22402,13.52,37,,1
AEMH90983,11,0,2009,MAGALATAI ASHOK KADAM,Maharashtra,BHOSARI,NCP,,26798,F,3,1,0,FALSE,FALSE,16.17,7730,4.66,47,,1
AEMH90997,11,0,2009,BAPUSAHEB TUKARAM PATHARE,Maharashtra,VADGAOL SHERI,NCP,,72034,M,1,1,1,FALSE,FALSE,43.01,33116,19.77,49,1,1
AEMH90998,11,0,2009,BHOSALE AJAY JAYWANT,Maharashtra,VADGAOL SHERI,SHS,,38918,M,2,1,0,FALSE,FALSE,23.24,10339,6.17,40,,1
AEMH90999,11,0,2009,ENDAL RAJENDRA SHANKARRAO,Maharashtra,VADGAOL SHERI,MNS,,28579,M,3,1,0,FALSE,FALSE,17.06,15439,9.22,42,,1
AEMH91010,10,0,2004,NIMHAN VINAYAK MAHADEO,Maharashtra,SHIVAJINAGAR,SHS,,114713,M,1,2,2,FALSE,FALSE,57.91,38181,19.28,42,2,2
AEMH91010,11,0,2009,NIMHAN VINAYAK MAHADEV,Maharashtra,SHIVAJINAGAR,INC,SHS,50918,M,1,2,2,TRUE,TRUE,39.31,20530,15.85,46,2,2
AEMH91011,11,0,2009,PROF. VIKAS MATHKARI,Maharashtra,SHIVAJINAGAR,BJP,,30388,M,2,1,0,FALSE,FALSE,23.46,4245,3.28,43,,1
AEMH91012,11,0,2009,RANJIT SHRIKANT SHIROLE,Maharashtra,SHIVAJINAGAR,MNS,,26143,M,3,1,0,FALSE,FALSE,20.18,10223,7.89,33,,1
AEMH91016,11,0,2009,SANJAY KISAN BHINGARE,Maharashtra,SHIVAJINAGAR,BBM,,601,M,7,1,0,FALSE,FALSE,0.46,128,0.1,48,,1
AEMH91027,11,0,2009,CHANDRAKANT BALBHIM MOKATE,Maharashtra,KOTHRUD,SHS,,52055,M,1,1,1,FALSE,FALSE,33.65,7212,4.66,42,1,1
AEMH91028,11,0,2009,ADV. KISHOR NANA SHINDE,Maharashtra,KOTHRUD,MNS,,44843,M,2,1,0,FALSE,FALSE,28.99,21990,14.21,33,,1
AEMH91030,11,0,2009,ANNA JOSHI,Maharashtra,KOTHRUD,NCP,,19095,M,4,1,0,FALSE,FALSE,12.34,9095,5.88,74,,1
AEMH91037,11,0,2009,VIJAY RAMESH BODEKAR,Maharashtra,KOTHRUD,RSPS,,453,M,11,1,0,FALSE,FALSE,0.29,43,0.03,30,,1
AEMH91042,11,0,2009,WANJALE RAMESH HIRAMAN,Maharashtra,KHADAKWASALA,MNS,,79006,M,1,1,1,FALSE,FALSE,44.93,22518,12.81,44,1,1
AEMH91043,11,0,2009,VIKAS PANDHARINATH DANGAT,Maharashtra,KHADAKWASALA,NCP,,56488,M,2,1,0,FALSE,FALSE,32.12,27317,15.54,42,,1
AEMH91044,11,0,2009,MURLIDHAR KISAN MOHOL,Maharashtra,KHADAKWASALA,BJP,,29171,M,3,1,0,FALSE,FALSE,16.59,24779,14.09,34,,1
AEMH91051,11,0,2009,DR. SMITA SOMNATH POL,Maharashtra,KHADAKWASALA,BBM,,571,F,10,1,0,FALSE,FALSE,0.32,78,0.04,30,,1
AEMH91054,11,1,2011,T.B. Dhondiba,Maharashtra,KHADAKWASALA,BJP,,59634,"",1,1,1,FALSE,FALSE,50.26,3625,3.05,,1,1
AEMH91055,11,1,2011,W.H. Rameshbhau,Maharashtra,KHADAKWASALA,NCP,,56009,"",2,1,0,FALSE,FALSE,47.2,55171,46.49,,,1
AEMH91062,11,0,2009,MADHURI SATISH MISAL,Maharashtra,PARVATI,BJP,,64959,F,1,1,1,FALSE,FALSE,42,18216,11.78,44,1,1
AEMH91063,11,0,2009,TAWARE SACHIN SHAM,Maharashtra,PARVATI,NCP,,46743,M,2,1,0,FALSE,FALSE,30.22,17054,11.03,35,,1
AEMH91064,11,0,2009,GADADE SHIVAJI BHIWA,Maharashtra,PARVATI,MNS,,29689,M,3,1,0,FALSE,FALSE,19.19,26473,17.11,45,,1
AEMH91065,11,0,2009,KIRANTAI MOGHE,Maharashtra,PARVATI,CPM,,3216,F,4,1,0,FALSE,FALSE,2.08,1072,0.69,49,,1
AEMH91066,11,0,2009,ADV.KIRAN EKNATH KADAM,Maharashtra,PARVATI,BBM,,2144,M,5,1,0,FALSE,FALSE,1.39,153,0.1,38,,1
AEMH91083,11,0,2009,BABAR MAHADEO RAMCHANDRA,Maharashtra,HADAPSAR,SHS,,65517,M,1,1,1,FALSE,FALSE,39.74,10309,6.25,45,1,1
AEMH91084,11,0,2009,SHIVARKAR CHANDRKANT VITTHALRAO,Maharashtra,HADAPSAR,INC,,55208,M,2,1,0,FALSE,FALSE,33.49,22116,13.41,58,,1
AEMH91085,11,0,2009,VASANT KRUSHNA MORE,Maharashtra,HADAPSAR,MNS,,33092,M,3,1,0,FALSE,FALSE,20.07,30837,18.7,35,,1
AEMH91092,11,0,2009,AMANULLA MOHAMMAD AL KHAN,Maharashtra,HADAPSAR,BBM,,918,M,10,1,0,FALSE,FALSE,0.56,525,0.32,56,,1
AEMH91103,11,0,2009,SADANAND KRISHNA SHETTY,Maharashtra,PUNE CANTONMENT,SHS,,28313,M,2,1,0,FALSE,FALSE,24.75,23220,20.3,39,,1
AEMH91123,11,0,2009,DHANGEKAR RAVINDRA HEMRAJ,Maharashtra,KASBA PETH,MNS,,46820,M,2,1,0,FALSE,FALSE,30.09,92,0.06,42,,1
AEMH91126,11,0,2009,ANIS AHMMAD,Maharashtra,KASBA PETH,SP,,1110,M,5,1,0,FALSE,FALSE,0.71,83,0.05,33,,1
AEMH91143,11,0,2009,TALPADE MADHUKAR SHANKAR,Maharashtra,AKOLE,SHS,,50964,M,2,1,0,FALSE,FALSE,37.15,33948,24.75,48,,1
AEMH91145,11,0,2009,KATORE TULSHIRAM MANGA,Maharashtra,AKOLE,CPM,,7455,M,4,1,0,FALSE,FALSE,5.43,5748,4.19,26,,1
AEMH91148,11,0,2009,KUTE BABASAHEB DHONDIBA,Maharashtra,SANGAMNER,SHS,,41310,M,2,1,0,FALSE,FALSE,26.98,37083,24.22,51,,1
AEMH91159,11,0,2009,DR. PIPADA RAJENDRA MADANLAL,Maharashtra,SHIRDI,SHS,,66992,M,2,1,0,FALSE,FALSE,43.99,65455,42.98,44,,1
AEMH91168,11,0,2009,BIPINDADA SHANKARRAO KOLHE,Maharashtra,KOPARGAON,NCP,,77989,M,2,1,0,FALSE,FALSE,44.98,73558,42.42,48,,1
AEMH91171,11,0,2009,JADHAV BALASAHEB KARBHARI,Maharashtra,KOPARGAON,MNS,,1295,M,5,1,0,FALSE,FALSE,0.75,2,0,45,,1
AEMH91178,11,0,2009,NANDA BALU JADHAV,Maharashtra,KOPARGAON,BBM,,165,F,12,1,0,FALSE,FALSE,0.1,0,0,35,,1
AEMH91179,11,0,2009,KAMBLE BHAUSAHEB MALHARI,Maharashtra,SHRIRAMPUR,INC,,59819,M,1,1,1,FALSE,FALSE,38.81,20897,13.56,54,1,1
AEMH91180,11,0,2009,DOLAS BHAUSAHEB KARBHARI,Maharashtra,SHRIRAMPUR,SHS,,38922,M,2,1,0,FALSE,FALSE,25.25,18685,12.12,54,,1
AEMH91191,11,0,2009,RAOSAHEB APPAJI MOHAN,Maharashtra,SHRIRAMPUR,BBM,,705,M,13,1,0,FALSE,FALSE,0.46,54,0.04,53,,1
AEMH91203,9,0,1999,GADAKH SHANKARRAO YESHWANTRAO,Maharashtra,AHMEDNAGAR NORTH,NCP,,49562,M,2,2,1,FALSE,FALSE,34.34,19383,13.43,,1,2
AEMH91203,11,0,2009,GADAKH SHANKARRAO YASHWANTRAO,Maharashtra,NEVASA,NCP,NCP,91429,M,1,2,1,FALSE,FALSE,53.47,21486,12.56,39,1,2
AEMH91211,11,0,2009,GHULE CHANDRASHEKHAR MARUTRAOJI,Maharashtra,SHEVGAON,NCP,,81890,M,1,1,1,FALSE,FALSE,38.73,20144,9.53,44,1,1
AEMH91217,11,0,2009,GARJE SHIVAJIRAO YASHAWANT,Maharashtra,SHEVGAON,MNS,,2443,M,7,1,0,FALSE,FALSE,1.16,733,0.35,58,,1
AEMH91226,11,0,2009,GAVARE PETRAS KISAN,Maharashtra,SHEVGAON,BBM,,203,M,16,1,0,FALSE,FALSE,0.1,0,0,60,,1
AEMH91229,11,0,2009,GADE SHIVAJI RAMBHAU,Maharashtra,RAHURI,SWP,,42141,M,3,1,0,FALSE,FALSE,24.64,27657,16.17,46,,1
AEMH91231,11,0,2009,DNYANESHWAR DATTATRAYA GADE,Maharashtra,RAHURI,MNS,,2474,M,5,1,0,FALSE,FALSE,1.45,1116,0.65,34,,1
AEMH91244,11,0,2009,DERE GULAB BHAGWANT,Maharashtra,PARNER,SWP,,3211,M,5,1,0,FALSE,FALSE,1.91,930,0.55,52,,1
AEMH91245,11,0,2009,UCHALE MADHUKAR MHATARBA,Maharashtra,PARNER,NCP,,2281,M,6,1,0,FALSE,FALSE,1.36,726,0.43,40,,1
AEMH91249,11,0,2009,GAIKWAD BALASAHEB LAHU,Maharashtra,PARNER,BBM,,1094,M,10,1,0,FALSE,FALSE,0.65,53,0.03,39,,1
AEMH91255,9,0,1999,RATHOD ANIL (BHAIYYA) RAMKISAN,Maharashtra,AHMEDNAGAR SOUTH,SHS,,38925,M,1,3,3,FALSE,FALSE,36.74,16899,15.95,,3,3
AEMH91255,10,0,2004,ANILBHAIYYA RAMKISAN RATHOD (B COM),Maharashtra,AHMEDNAGAR SOUTH,SHS,SHS,78192,M,1,3,3,FALSE,TRUE,58.32,25450,18.98,54,3,3
AEMH91255,11,0,2009,ANIL BHAYYA RAMKISAN RATHOD,Maharashtra,AHMEDNAGAR CITY,SHS,SHS,65271,M,1,3,3,FALSE,TRUE,49.25,39545,29.84,59,3,3
AEMH91256,11,0,2009,GUNDECHA SUVALAL ANANDRAM,Maharashtra,AHMEDNAGAR CITY,INC,,25726,M,2,1,0,FALSE,FALSE,19.41,7945,6,75,,1
AEMH91259,11,0,2009,DAPHAL SACHIN CHANDRABHAN,Maharashtra,AHMEDNAGAR CITY,MNS,,7441,M,5,1,0,FALSE,FALSE,5.62,3286,2.48,35,,1
AEMH91272,11,0,2009,NAGAWADE RAJENDRA SHIVAJIRAO,Maharashtra,SHRIGONDA,BJP,,52973,M,2,1,0,FALSE,FALSE,27.73,18347,9.6,45,,1
AEMH91277,11,0,2009,ANIL JAYSING VEER,Maharashtra,SHRIGONDA,SWP,,1265,M,7,1,0,FALSE,FALSE,0.66,18,0.01,37,,1
AEMH91285,11,0,2009,GHODAKE JALINDAR TUKARAM,Maharashtra,SHRIGONDA,BBM,,350,M,15,1,0,FALSE,FALSE,0.18,50,0.03,46,,1
AEMH91287,11,0,2009,PROF. RAM SHANKAR SHINDE,Maharashtra,KARJAT JAMKHED,BJP,,42845,M,1,1,1,FALSE,FALSE,25.02,10172,5.94,40,1,1
AEMH91288,11,0,2009,DESHMUKH KESHAVRAO ALIAS BAPUSAHEB RAOSAHEB,Maharashtra,KARJAT JAMKHED,INC,,32673,M,2,1,0,FALSE,FALSE,19.08,4165,2.43,77,,1
AEMH91293,11,0,2009,POTARE SACHIN SAKHARAM,Maharashtra,KARJAT JAMKHED,MNS,,3594,M,7,1,0,FALSE,FALSE,2.1,688,0.4,35,,1
AEMH91295,11,0,2009,JANJIRE BHAUSAHEB BAPU,Maharashtra,KARJAT JAMKHED,RSPS,,2168,M,9,1,0,FALSE,FALSE,1.27,91,0.05,33,,1
AEMH91299,11,0,2009,GAIKWAD VISHNU RAJARAM,Maharashtra,KARJAT JAMKHED,BBM,,1264,M,13,1,0,FALSE,FALSE,0.74,577,0.34,63,,1
AEMH91306,11,0,2009,CHAUDHARI MAHESH RAKHMAJI,Maharashtra,GEORAI,MNS,,1380,M,6,1,0,FALSE,FALSE,0.63,609,0.28,32,,1
AEMH91312,11,0,2009,R.T. DESHMUKH (JIJA),Maharashtra,MAJALGAON,BJP,,79034,M,2,1,0,FALSE,FALSE,42.01,68957,36.66,52,,1
AEMH91313,11,0,2009,BHAI THAVARE GANGABHISHAN KASHINATHRAO,Maharashtra,MAJALGAON,PWPI,,10077,M,3,1,0,FALSE,FALSE,5.36,7944,4.22,51,,1
AEMH91327,11,0,2009,TAWARE ASHOK SHIVAJI,Maharashtra,BEED,MNS,,2886,M,4,1,0,FALSE,FALSE,1.52,1335,0.71,36,,1
AEMH91346,11,0,2009,AJABE BALASAHEB BHAUSAHEB,Maharashtra,ASHTI,BJP,,84157,M,2,1,0,FALSE,FALSE,39.08,80868,37.56,40,,1
AEMH91347,11,0,2009,DOKE HARIDAS (BAPUSAHEB) SHANTARAM,Maharashtra,ASHTI,RSPS,,3289,M,3,1,0,FALSE,FALSE,1.53,920,0.43,50,,1
AEMH91349,11,0,2009,KEDAR BALASAHEB BHAGWANRAO,Maharashtra,ASHTI,JSS,,2313,M,5,1,0,FALSE,FALSE,1.07,18,0.01,27,,1
AEMH91351,11,0,2009,WANVE GOVIND SAHEBRAO,Maharashtra,ASHTI,MNS,,2054,M,7,1,0,FALSE,FALSE,0.95,0,0,46,,1
AEMH91353,11,0,2009,NETKE VENKATRAO RAMRAO,Maharashtra,KAIJ,BJP,,66188,M,2,1,0,FALSE,FALSE,34.58,62271,32.54,60,,1
AEMH91366,11,1,2012,P.Alias.R.S.Sathe,Maharashtra,KAIJ,NCP,,85750,"",1,1,1,FALSE,FALSE,47.65,8306,4.62,,1,1
AEMH91367,11,1,2012,T.S. V. Prakash,Maharashtra,KAIJ,BJP,,77444,"",2,1,0,FALSE,FALSE,43.04,75163,41.77,,,1
AEMH91368,11,1,2012,S.D.Kamble,Maharashtra,KAIJ,SP,,2281,"",3,1,0,FALSE,FALSE,1.27,401,0.22,,,1
AEMH91386,11,0,2009,PANKAJA GOPINATHRAO MUNDE,Maharashtra,PARLI,BJP,,96222,F,1,1,1,FALSE,FALSE,57.56,36062,21.57,30,1,1
AEMH91396,11,0,2009,SHINDE VAIJANATH GYANDEV,Maharashtra,LATUR RURAL,INC,,86136,M,1,1,1,FALSE,FALSE,46.19,23583,12.65,56,1,1
AEMH91397,11,0,2009,RAMESHAPPA KASHIRAM KARAD,Maharashtra,LATUR RURAL,BJP,,62553,M,2,1,0,FALSE,FALSE,33.55,42933,23.02,42,,1
AEMH91402,11,0,2009,PROF. S.V. JADHAV,Maharashtra,LATUR RURAL,PWPI,,1780,M,7,1,0,FALSE,FALSE,0.95,6,0,55,,1
AEMH91406,11,0,2009,TATYARAO SAKHARAM WAGHMARE,Maharashtra,LATUR RURAL,BBM,,753,M,11,1,0,FALSE,FALSE,0.4,122,0.07,33,,1
AEMH91408,11,0,2009,AMIT VILASRAO DESHMUKH,Maharashtra,LATUR CITY,INC,,113006,M,1,1,1,FALSE,FALSE,64.91,89480,51.39,33,1,1
AEMH91409,11,0,2009,KAYYUMKHAN MOHMAADKHAN PATHAN,Maharashtra,LATUR CITY,BSP,,23526,M,2,1,0,FALSE,FALSE,13.51,3621,2.08,65,,1
AEMH91410,11,0,2009,SHRIPAD MADHUKARRAO KULKARNI,Maharashtra,LATUR CITY,SHS,,19905,M,3,1,0,FALSE,FALSE,11.43,9677,5.56,40,,1
AEMH91419,11,0,2009,ADV. LAHU MANIKRAO SURWASE,Maharashtra,LATUR CITY,BBM,,373,M,12,1,0,FALSE,FALSE,0.21,51,0.03,38,,1
AEMH91430,11,0,2009,BABASAHEB MOHANRAO PATIL,Maharashtra,AHMADPUR,RSPS,,69460,M,1,1,1,FALSE,FALSE,37.32,2252,1.21,48,1,1
AEMH91433,11,0,2009,SHAIKH AYYAJ EJAZ,Maharashtra,AHMADPUR,JSS,,6764,M,4,1,0,FALSE,FALSE,3.63,3440,1.85,40,,1
AEMH91434,11,0,2009,UTGE MAHESH BABURAO,Maharashtra,AHMADPUR,MNS,,3324,M,5,1,0,FALSE,FALSE,1.79,1823,0.98,36,,1
AEMH91439,11,0,2009,ULHAS AMBADAS PAWAR,Maharashtra,AHMADPUR,BBM,,667,M,10,1,0,FALSE,FALSE,0.36,36,0.02,46,,1
AEMH91444,11,0,2009,SUDHAKAR SANGRAM BHALERAO,Maharashtra,UDGIR,BJP,,73840,M,1,1,1,FALSE,FALSE,46.8,17277,10.95,42,1,1
AEMH91445,11,0,2009,KAAMANT MACHHINDRA GUNWANTRAO,Maharashtra,UDGIR,NCP,,56563,M,2,1,0,FALSE,FALSE,35.85,40277,25.53,50,,1
AEMH91451,11,0,2009,NAMDEV LAXMANRAO TIKATE,Maharashtra,UDGIR,JSS,,933,M,8,1,0,FALSE,FALSE,0.59,136,0.09,56,,1
AEMH91467,11,0,2009,SUBHASH ANANDRAO SHINDE,Maharashtra,NILANGA,RSPS,,6034,M,4,1,0,FALSE,FALSE,3.29,312,0.17,55,,1
AEMH91468,11,0,2009,PATIL MADHAVRAO HANMANTRAO,Maharashtra,NILANGA,JSS,,5722,M,5,1,0,FALSE,FALSE,3.12,1314,0.72,44,,1
AEMH91469,11,0,2009,SALUNKE ABHAY SATISH,Maharashtra,NILANGA,MNS,,4408,M,6,1,0,FALSE,FALSE,2.41,2286,1.25,30,,1
AEMH91483,11,0,2009,DAYANAND DNYANDEO KADAM,Maharashtra,AUSA,MNS,,3271,M,4,1,0,FALSE,FALSE,1.97,927,0.56,47,,1
AEMH91489,11,0,2009,CHOUGULE DNYANRAJ DHONDIRAM,Maharashtra,UMARGA,SHS,,70806,M,1,1,1,FALSE,FALSE,44.79,10332,6.54,39,1,1
