pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
7424,13,0,2019,Naserruddin Taquiuddin Siddioqui,Maharashtra,AURANGABAD CENTRAL,AIMIM,,68325,M,2,1,0,FALSE,FALSE,35.12,41023,21.09,45,,1
7433,13,0,2019,Arun Vitthlrao Borde,Maharashtra,AURANGABAD WEST,AIMIM,,39336,M,3,1,0,FALSE,FALSE,19.71,13687,6.86,43,,1
7435,13,0,2019,Pradip Karbhari Tribhuwan,Maharashtra,AURANGABAD WEST,Prahar Janshakti Party,,589,M,8,1,0,FALSE,FALSE,0.3,71,0.04,35,,1
7443,13,0,2019,Raju Ramrao Shinde,Maharashtra,AURANGABAD WEST,IND,,43347,M,2,1,0,FALSE,FALSE,21.72,4011,2.01,44,,1
7448,13,0,2019,KALEEM CHOTU QURAISHI,Maharashtra,AURANGABAD EAST,SP,,5555,M,3,1,0,FALSE,FALSE,2.84,1585,0.81,42,,1
7453,13,0,2019,SHIVPRASAD ASHOK PAGAR,Maharashtra,AURANGABAD EAST,Prahar Janshakti Party,,202,M,21,1,0,FALSE,FALSE,0.1,0,0,,,1
7478,13,0,2019,Dattatray Radhakisan Gorde,Maharashtra,PAITHAN,NCP,,69264,M,2,1,0,FALSE,FALSE,32.48,48610,22.79,47,,1
7485,13,0,2019,Pralhad Dhondiram Rathod,Maharashtra,PAITHAN,AIMIM,,17212,M,4,1,0,FALSE,FALSE,8.07,5775,2.71,60,,1
7507,13,0,2019,Abhay Kailasrao Patil,Maharashtra,VAIJAPUR,NCP,,39020,M,2,1,0,FALSE,FALSE,19.91,17185,8.77,39,,1
7509,13,0,2019,Bornare Ramesh Nanasaheb,Maharashtra,VAIJAPUR,SHS,,98183,M,1,1,1,FALSE,FALSE,50.11,59163,30.19,53,1,1
7510,13,0,2019,Santosh Jagannath Jadhav,Maharashtra,VAIJAPUR,MNS,,7224,M,6,1,0,FALSE,FALSE,3.69,5660,2.89,40,,1
7513,13,0,2019,Dnyaneshwar Ghodke,Maharashtra,VAIJAPUR,Prahar Janshakti Party,,1449,M,9,1,0,FALSE,FALSE,0.74,479,0.24,32,,1
7539,13,0,2019,Dipali Vivek Warule,Maharashtra,MALEGAON CENTRAL,BJP,,1450,F,3,1,0,FALSE,FALSE,0.72,307,0.15,31,,1
7540,13,0,2019,Mohammed Ismail Abdul Khalique,Maharashtra,MALEGAON CENTRAL,AIMIM,,117242,M,1,1,1,FALSE,FALSE,58.52,38519,19.23,58,1,1
7552,13,0,2019,Dr.Tushar Ramkrushna Shewale,Maharashtra,MALEGAON OUTER,INC,,73568,M,2,1,0,FALSE,FALSE,36.16,71000,34.89,57,,1
7567,13,0,2019,NITIN ARJUN (A.T.) PAWAR,Maharashtra,KALWAN,NCP,,86877,M,1,1,1,FALSE,FALSE,44.55,6596,3.38,50,1,1
7568,13,0,2019,MOHAN NAVASU GANGURDE,Maharashtra,KALWAN,SHS,,23052,M,3,1,0,FALSE,FALSE,11.82,21004,10.77,53,,1
7569,13,0,2019,RAJENDRA LAXMAN THAKARE,Maharashtra,KALWAN,MNS,,1157,M,5,1,0,FALSE,FALSE,0.59,351,0.18,38,,1
7582,13,0,2019,Chhagan Bhujbal,Maharashtra,YEVLA,NCP,,126237,M,1,1,1,FALSE,FALSE,62.66,56525,28.06,71,1,1
7594,13,0,2019,SHARAD TUKARAM SHINDE,Maharashtra,SINNAR,Prahar Janshakti Party,,321,M,7,1,0,FALSE,FALSE,0.16,36,0.02,51,,1
7601,13,0,2019,Kadam Yatin Raosaheb,Maharashtra,NIPHAD,BVA,,24046,M,3,1,0,FALSE,FALSE,11.77,21379,10.47,37,,1
7606,13,0,2019,Adv. Tikaram Katthu Bagul,Maharashtra,DINDORI,MNS,,3148,M,4,1,0,FALSE,FALSE,1.5,850,0.41,66,,1
7607,13,0,2019,Bhaskar Gopal Gavit,Maharashtra,DINDORI,SHS,,63707,M,2,1,0,FALSE,FALSE,30.46,50231,24.01,63,,1
7612,13,0,2019,Adv. Rahul Uattamrao Dhikle,Maharashtra,NASHIK EAST,BJP,,86304,M,1,1,1,FALSE,FALSE,47.68,12000,6.63,40,1,1
7630,13,0,2019,HEMLATA NINAD PATIL,Maharashtra,NASHIK CENTRAL,INC,,45062,F,2,1,0,FALSE,FALSE,29.01,22922,14.76,53,,1
7631,13,0,2019,Dr. Apoorva Prashant Hiray,Maharashtra,NASHIK WEST,NCP,,68295,M,2,1,0,FALSE,FALSE,31.19,42794,19.55,39,,1
7632,13,0,2019,Dilip Dattu Datir,Maharashtra,NASHIK WEST,MNS,,25501,M,3,1,0,FALSE,FALSE,11.65,2844,1.3,42,,1
7637,13,0,2019,Manisha Bhavsing Salunke,Maharashtra,NASHIK WEST,BVA,,225,F,13,1,0,FALSE,FALSE,0.1,43,0.02,37,,1
7652,13,0,2019,SAROJ BABULAL AHIRE,Maharashtra,DEVLALI,NCP,,84326,F,1,1,1,FALSE,FALSE,58.09,41702,28.73,38,1,1
7653,13,0,2019,SIDDHANT LAXMAN MANDALE,Maharashtra,DEVLALI,MNS,,3198,M,4,1,0,FALSE,FALSE,2.2,1722,1.19,28,,1
7663,13,0,2019,Yogesh Kiran Shevre,Maharashtra,IGATPURI,MNS,,6566,M,4,1,0,FALSE,FALSE,3.92,3507,2.1,37,,1
7673,13,0,2019,Nikole Vinod Bhiva,Maharashtra,DAHANU,CPM,,72114,M,1,1,1,FALSE,FALSE,43.45,4707,2.84,43,1,1
7674,13,0,2019,Sunil Lahanya Ebhad,Maharashtra,DAHANU,MNS,,6332,M,3,1,0,FALSE,FALSE,3.81,1508,0.91,35,,1
7684,13,0,2019,Dr.Hemant Vishnu Savara,Maharashtra,VIKRAMGAD,BJP,,67026,M,2,1,0,FALSE,FALSE,36.66,58531,32.01,42,,1
7691,13,0,2019,UMESH GOPAL GOVARI,Maharashtra,PALGHAR,MNS,,12819,M,3,1,0,FALSE,FALSE,9.91,1350,1.04,29,,1
7693,13,0,2019,YOGESH SHANKAR NAM,Maharashtra,PALGHAR,INC,,27735,M,2,1,0,FALSE,FALSE,21.43,14916,11.53,41,,1
7694,13,0,2019,SHRINIVAS CHINTAMAN VANGA,Maharashtra,PALGHAR,SHS,,68040,M,1,1,1,FALSE,FALSE,52.58,40305,31.15,37,1,1
7697,13,0,2019,Dinkar Dattatrey Wadhan,Maharashtra,BOISAR,MNS,,14780,M,4,1,0,FALSE,FALSE,6.94,10158,4.77,54,,1
7700,13,0,2019,Rajesh Raghunath Patil,Maharashtra,BOISAR,BVA,,78703,M,1,1,1,FALSE,FALSE,36.98,2752,1.29,44,1,1
7704,13,0,2019,PRADEEP RAMESHWAR SHARMA,Maharashtra,NALASOPARA,SHS,,106139,M,2,1,0,FALSE,FALSE,39.45,102652,38.15,57,,1
7719,13,0,2019,Prafulla Narayan Thakur,Maharashtra,VASAI,MNS,,3540,M,3,1,0,FALSE,FALSE,1.86,504,0.27,44,,1
7720,13,0,2019,VIJAY GOVIND PATIL,Maharashtra,VASAI,SHS,,76955,M,2,1,0,FALSE,FALSE,40.5,73415,38.64,71,,1
7725,13,0,2019,Madhuri Shashikant Mhatre,Maharashtra,BHIWANDI RURAL,NCP,,33571,F,3,1,0,FALSE,FALSE,19.43,28613,16.56,47,,1
7727,13,0,2019,Shubhangi Ramesh Govari,Maharashtra,BHIWANDI RURAL,MNS,,39058,F,2,1,0,FALSE,FALSE,22.6,5487,3.18,33,,1
7731,13,0,2019,Krushna Chintu Bhavar,Maharashtra,SHAHAPUR,CPM,,10361,M,3,1,0,FALSE,FALSE,6.4,4690,2.9,43,,1
7739,13,0,2019,Khan Shoeb (Guddu),Maharashtra,BHIWANDI WEST,INC,,28359,M,3,1,0,FALSE,FALSE,20.42,25759,18.55,47,,1
7741,13,0,2019,Nagesh Shankar Mukadam,Maharashtra,BHIWANDI WEST,MNS,,2600,M,4,1,0,FALSE,FALSE,1.87,429,0.31,50,,1
7743,13,0,2019,Khalid (Guddu),Maharashtra,BHIWANDI WEST,IND,,43945,M,2,1,0,FALSE,FALSE,31.65,15586,11.22,48,,1
7746,13,0,2019,Manoj Waman Gulvi,Maharashtra,BHIWANDI EAST,MNS,,1492,M,5,1,0,FALSE,FALSE,1.15,134,0.1,46,,1
7751,13,0,2019,Rais Kasam Shaikh,Maharashtra,BHIWANDI EAST,SP,,45537,M,1,1,1,FALSE,FALSE,35.23,1314,1.02,45,1,1
7760,13,0,2019,KANCHAN YOGESH KULKARNI,Maharashtra,KALYAN WEST,INC,,11648,F,4,1,0,FALSE,FALSE,6.14,1538,0.81,31,,1
7762,13,0,2019,VISHWANATH ATMARAM BHOIR,Maharashtra,KALYAN WEST,SHS,,65486,M,1,1,1,FALSE,FALSE,34.5,22277,11.74,49,1,1
7763,13,0,2019,AYAZ GULZAR MOLVI,Maharashtra,KALYAN WEST,AIMIM,,10110,M,5,1,0,FALSE,FALSE,5.33,445,0.23,47,,1
7777,13,0,2019,Pramod Vinayak Hindurao,Maharashtra,MURBAD,NCP,,38028,M,2,1,0,FALSE,FALSE,16.33,29524,12.68,60,,1
7779,13,0,2019,Chandrakant Bhaskar Pashte,Maharashtra,MURBAD,PWPI,,1097,M,7,1,0,FALSE,FALSE,0.47,280,0.12,33,,1
7785,13,0,2019,Pravin Motiram Kharat,Maharashtra,AMBERNATH,NCP,,3323,M,6,1,0,FALSE,FALSE,2.48,2013,1.5,57,,1
7786,13,0,2019,Rohit Chandrakant Salve,Maharashtra,AMBERNATH,INC,,30789,M,2,1,0,FALSE,FALSE,22.99,14515,10.84,38,,1
7787,13,0,2019,Sumedh Hiraman Bhawar,Maharashtra,AMBERNATH,MNS,,13635,M,4,1,0,FALSE,FALSE,10.18,9313,6.95,40,,1
7790,13,0,2019,Rajaram Vasant Jadhav,Maharashtra,AMBERNATH,BVA,,214,M,17,1,0,FALSE,FALSE,0.16,28,0.02,42,,1
7801,13,0,2019,Jyoti Pappu Kalani,Maharashtra,ULHAS NAGAR,NCP,,41662,F,2,1,0,FALSE,FALSE,38.01,33402,30.48,68,,1
7803,13,0,2019,Jogender Singh (Sonupunjabi) Dharm Raj Khusar,Maharashtra,ULHAS NAGAR,BVA,,552,M,9,1,0,FALSE,FALSE,0.5,85,0.08,32,,1
7819,13,0,2019,Prakash Balkrushna Tare,Maharashtra,KALYAN EAST,NCP,,16757,M,3,1,0,FALSE,FALSE,11.09,3858,2.55,49,,1
7823,13,0,2019,Adv. Uday Rasal,Maharashtra,KALYAN EAST,Prahar Janshakti Party,,1002,M,8,1,0,FALSE,FALSE,0.66,128,0.08,47,,1
7829,13,0,2019,Dhananjay Baburao Bodare Alias Aaba,Maharashtra,KALYAN EAST,IND,,48075,M,2,1,0,FALSE,FALSE,31.82,31318,20.73,56,,1
7839,13,0,2019,Mandar Shrikant Halbe,Maharashtra,DOMBIVALI,MNS,,44916,M,2,1,0,FALSE,FALSE,30.91,38303,26.36,44,,1
7840,13,0,2019,Radhika Milind Gupte (Ketkar),Maharashtra,DOMBIVALI,INC,,6613,F,3,1,0,FALSE,FALSE,4.55,2479,1.71,65,,1
7848,13,0,2019,Roshan Harishchandra Patil,Maharashtra,KALYAN RURAL,PWPI,,665,M,7,1,0,FALSE,FALSE,0.34,137,0.07,32,,1
7858,13,0,2019,Haresh Eknath Sutar,Maharashtra,MIRA BHAYANDAR,MNS,,3936,M,4,1,0,FALSE,FALSE,1.86,1313,0.62,34,,1
7863,13,0,2019,Geeta Bharat Jain,Maharashtra,MIRA BHAYANDAR,IND,,79575,F,1,1,1,FALSE,FALSE,37.6,15526,7.34,55,1,1
7867,13,0,2019,CHAVAN VIKRANT BHIMSEN,Maharashtra,OVALA - MAJIWADA,INC,,33585,M,2,1,0,FALSE,FALSE,17.34,12453,6.43,52,,1
7870,13,0,2019,SANDEEP DINKAR PACHANGE,Maharashtra,OVALA - MAJIWADA,MNS,,21132,M,3,1,0,FALSE,FALSE,10.91,14640,7.56,33,,1
7882,13,0,2019,GHADIGAONKAR SANJAY PANDURANG,Maharashtra,KOPRI-PACHPAKHADI,INC,,24197,M,2,1,0,FALSE,FALSE,13.93,2684,1.55,45,,1
7884,13,0,2019,MAHESH PARSHURAM KADAM,Maharashtra,KOPRI-PACHPAKHADI,MNS,,21513,M,3,1,0,FALSE,FALSE,12.39,15588,8.98,39,,1
7892,13,0,2019,AVINASH ANANT JADHAV,Maharashtra,THANE,MNS,,72874,M,2,1,0,FALSE,FALSE,40.88,67327,37.77,37,,1
7898,13,0,2019,DEEPALI JAHANGIR SAYED,Maharashtra,MUMBRA-KALWA,SHS,,33644,F,2,1,0,FALSE,FALSE,18.79,3124,1.74,41,,1
7909,13,0,2019,Ganesh Raghu Shinde,Maharashtra,AIROLI,NCP,,36154,M,2,1,0,FALSE,FALSE,18.41,13336,6.79,57,,1
7910,13,0,2019,Nilesh Arun Bankhele,Maharashtra,AIROLI,MNS,,22818,M,3,1,0,FALSE,FALSE,11.62,9394,4.78,42,,1
7919,13,0,2019,ASHOK ANKUSH GAWADE,Maharashtra,BELAPUR,NCP,,44261,M,2,1,0,FALSE,FALSE,25.36,16643,9.54,61,,1
7936,13,0,2019,Kumar Khilare,Maharashtra,BORIVALI,INC,,28691,M,2,1,0,FALSE,FALSE,17.29,18596,11.2,52,,1
7940,13,0,2019,Arun Sawant,Maharashtra,DAHISAR,INC,,23690,M,2,1,0,FALSE,FALSE,17.54,6638,4.92,54,,1
7942,13,0,2019,Rajesh Gangaram Yerunkar,Maharashtra,DAHISAR,MNS,,17052,M,3,1,0,FALSE,FALSE,12.63,12830,9.5,46,,1
7948,13,0,2019,Nayan Pradeep Kadam,Maharashtra,MAGATHANE,MNS,,41060,M,2,1,0,FALSE,FALSE,27.13,33721,22.28,45,,1
7949,13,0,2019,Prakash Rajaram Surve,Maharashtra,MAGATHANE,SHS,,90206,M,1,1,1,FALSE,FALSE,59.59,49146,32.47,57,1,1
7950,13,0,2019,Manishankar Gaurishankar Singh Chauhan,Maharashtra,MAGATHANE,NCP,,7339,M,3,1,0,FALSE,FALSE,4.85,2490,1.64,45,,1
7958,13,0,2019,Govind Singh,Maharashtra,MULUND,INC,,23854,M,3,1,0,FALSE,FALSE,15.44,18654,12.07,74,,1
7960,13,0,2019,Harshala Rajesh Chavan,Maharashtra,MULUND,MNS,,29905,F,2,1,0,FALSE,FALSE,19.35,6051,3.92,43,,1
7970,13,0,2019,Dhananjay (Dada) Pisal,Maharashtra,VIKHROLI,NCP,,34953,M,2,1,0,FALSE,FALSE,27.32,18911,14.78,64,,1
7972,13,0,2019,Vinod Ramchandra Shinde,Maharashtra,VIKHROLI,MNS,,16042,M,3,1,0,FALSE,FALSE,12.54,6892,5.39,47,,1
7980,13,0,2019,Ramesh Gajanan Korgaonkar,Maharashtra,BHANDUP WEST,SHS,,71955,M,1,1,1,FALSE,FALSE,45.17,29173,18.32,59,1,1
7982,13,0,2019,Sandeep Prabhakar Jalgaonkar,Maharashtra,BHANDUP WEST,MNS,,42782,M,2,1,0,FALSE,FALSE,26.86,12051,7.57,50,,1
7988,13,0,2019,Sunil Bisan Kumre,Maharashtra,JOGESHWARI EAST,INC,,31867,M,2,1,0,FALSE,FALSE,21.39,19836,13.32,48,,1
7993,13,0,2019,Arun Dhondiram Surve,Maharashtra,DINDOSHI,MNS,,25854,M,3,1,0,FALSE,FALSE,16.55,22528,14.42,43,,1
7996,13,0,2019,Amit Suryakant Swami,Maharashtra,DINDOSHI,BVA,,1042,M,6,1,0,FALSE,FALSE,0.67,81,0.05,26,,1
8003,13,0,2019,Dr. Ajanta Rajpati Yadav,Maharashtra,KANDIVALI EAST,INC,,32798,F,2,1,0,FALSE,FALSE,24.35,22666,16.83,53,,1
8006,13,0,2019,Hemantkumar Tulshiram Kamble,Maharashtra,KANDIVALI EAST,MNS,,10132,M,3,1,0,FALSE,FALSE,7.52,7352,5.46,48,,1
8009,13,0,2019,Kalu Budhelia,Maharashtra,CHARKOP,INC,,34453,M,2,1,0,FALSE,FALSE,22.64,29526,19.4,52,,1
8019,13,0,2019,Ismail Shaikh,Maharashtra,MALAD WEST,AIMIM,,818,M,6,1,0,FALSE,FALSE,0.52,137,0.09,36,,1
8028,13,0,2019,MOHITE YUVRAJ GANESH,Maharashtra,GOREGAON,INC,,32326,M,2,1,0,FALSE,FALSE,21.23,5637,3.7,53,,1
8029,13,0,2019,VIDYA JAIPRAKASH THAKUR,Maharashtra,GOREGAON,BJP,,81233,F,1,1,1,FALSE,FALSE,53.34,48907,32.11,58,1,1
8030,13,0,2019,VIRENDRA JADHAV,Maharashtra,GOREGAON,MNS,,26689,M,3,1,0,FALSE,FALSE,17.52,21326,14,44,,1
8038,13,0,2019,SANDESH DESAI,Maharashtra,VERSOVA,MNS,,5037,M,4,1,0,FALSE,FALSE,4.17,2460,2.04,42,,1
8047,13,0,2019,Kishor Vishnu Rane,Maharashtra,ANDHERI WEST,MNS,,6891,M,4,1,0,FALSE,FALSE,5.17,3788,2.84,44,,1
8048,13,0,2019,Narayanan Keshav Kidappil,Maharashtra,ANDHERI WEST,CPM,,2772,M,6,1,0,FALSE,FALSE,2.08,2228,1.67,51,,1
8049,13,0,2019,Arif Moinuddin Shaikh,Maharashtra,ANDHERI WEST,AIMIM,,7038,M,3,1,0,FALSE,FALSE,5.28,147,0.11,40,,1
8053,13,0,2019,Amin Jagdish Kutty,Maharashtra,ANDHERI EAST,INC,,27951,M,3,1,0,FALSE,FALSE,19,23636,16.07,52,,1
8060,13,0,2019,Murji Patel (Kaka),Maharashtra,ANDHERI EAST,IND,,45808,M,2,1,0,FALSE,FALSE,31.14,17857,12.14,47,,1
8062,13,0,2019,JAYANTI JIVABHAI SIROYA,Maharashtra,VILE PARLE,INC,,26564,M,2,1,0,FALSE,FALSE,19.07,8158,5.86,58,,1
8063,13,0,2019,JUILEE OMKAR SHENDE,Maharashtra,VILE PARLE,MNS,,18406,F,3,1,0,FALSE,FALSE,13.22,14120,10.14,37,,1
8069,13,0,2019,Sumeet Pandurang Baraskar,Maharashtra,CHANDIVALI,MNS,,7098,M,4,1,0,FALSE,FALSE,3.62,3738,1.9,39,,1
8072,13,0,2019,Mohd Imran Qureshi,Maharashtra,CHANDIVALI,AIMIM,,1167,M,7,1,0,FALSE,FALSE,0.59,438,0.22,36,,1
8082,13,0,2019,Anand Rajyavardhan Shukla,Maharashtra,GHATKOPAR WEST,INC,,9313,M,4,1,0,FALSE,FALSE,6.23,1225,0.82,54,,1
8083,13,0,2019,Ganesh Arjun Chukkal,Maharashtra,GHATKOPAR WEST,MNS,,15019,M,3,1,0,FALSE,FALSE,10.05,5706,3.82,38,,1
8093,13,0,2019,Sanjay Bhalerao,Maharashtra,GHATKOPAR WEST,IND,,41474,M,2,1,0,FALSE,FALSE,27.75,26455,17.7,42,,1
8096,13,0,2019,Parag Shah,Maharashtra,GHATKOPAR EAST,BJP,,73054,M,1,1,1,FALSE,FALSE,57.7,53319,42.11,50,1,1
8097,13,0,2019,Manisha Sampatrao Surywanshi,Maharashtra,GHATKOPAR EAST,INC,,15753,F,3,1,0,FALSE,FALSE,12.44,5281,4.17,38,,1
8098,13,0,2019,Satish Sitaram Pawar,Maharashtra,GHATKOPAR EAST,MNS,,19735,M,2,1,0,FALSE,FALSE,15.59,3982,3.14,38,,1
8107,13,0,2019,Vithal Govind Lokare,Maharashtra,MANKHURD SHIVAJI NAGAR,SHS,,43481,M,2,1,0,FALSE,FALSE,30.32,33016,23.03,54,,1
8119,13,0,2019,Adv. VIJAY SURESH RAORANE,Maharashtra,ANUSHAKTI NAGAR,MNS,,5879,M,4,1,0,FALSE,FALSE,4.22,3589,2.58,52,,1
8123,13,0,2019,SHAHNAWAZ SARFRAZ H. SHAIKH,Maharashtra,ANUSHAKTI NAGAR,AIMIM,,602,M,8,1,0,FALSE,FALSE,0.43,244,0.18,35,,1
8131,13,0,2019,Karna (Bala) Dunbale,Maharashtra,CHEMBUR,MNS,,14404,M,4,1,0,FALSE,FALSE,10.86,10826,8.16,50,,1
8135,13,0,2019,Anita Kiran Patole,Maharashtra,CHEMBUR,SP,,432,F,10,1,0,FALSE,FALSE,0.33,89,0.07,42,,1
8136,13,0,2019,Kanhyalal Rajaram Gupta,Maharashtra,CHEMBUR,PWPI,,297,M,12,1,0,FALSE,FALSE,0.22,77,0.06,50,,1
8143,13,0,2019,Appasaheb Anandarao Avchare,Maharashtra,KURLA,MNS,,9771,M,4,1,0,FALSE,FALSE,7.92,5250,4.25,49,,1
8148,13,0,2019,Adv. Ratnakar Dynanu Davare,Maharashtra,KURLA,AIMIM,,17349,M,3,1,0,FALSE,FALSE,14.06,7578,6.14,49,,1
8149,13,0,2019,GEORGE ABRAHAM,Maharashtra,KALINA,INC,,38388,M,2,1,0,FALSE,FALSE,32.37,15983,13.48,64,,1
8152,13,0,2019,SANJAY RAMCHANDRA TURDE,Maharashtra,KALINA,MNS,,22405,M,3,1,0,FALSE,FALSE,18.89,19393,16.35,53,,1
8153,13,0,2019,ISMAIL IBRAHIM SHAIKH,Maharashtra,KALINA,SP,,1250,M,8,1,0,FALSE,FALSE,1.05,58,0.05,66,,1
8154,13,0,2019,GAYATRI R JAISWAL,Maharashtra,KALINA,PWPI,,353,F,12,1,0,FALSE,FALSE,0.3,27,0.02,32,,1
8157,13,0,2019,MOHAMMED SUFIYAN SAYED,Maharashtra,KALINA,AIMIM,,2637,M,6,1,0,FALSE,FALSE,2.22,1141,0.96,39,,1
8163,13,0,2019,AKHIL ANIL CHITRE,Maharashtra,VANDRE EAST,MNS,,10683,M,5,1,0,FALSE,FALSE,8.44,7770,6.14,34,,1
8165,13,0,2019,ZEESHAN BABA SIDDIQUE,Maharashtra,VANDRE EAST,INC,,38337,M,1,1,1,FALSE,FALSE,30.28,5790,4.57,27,1,1
8166,13,0,2019,PRIN. VISHWANATH PANDURANG MAHADESHWAR,Maharashtra,VANDRE EAST,SHS,,32547,M,2,1,0,FALSE,FALSE,25.71,8476,6.7,59,,1
8168,13,0,2019,DEVCHAND EKNATH RANDIVE,Maharashtra,VANDRE EAST,PWPI,,198,M,14,1,0,FALSE,FALSE,0.16,0,0,54,,1
8172,13,0,2019,MOHAMMED SAALIM QURESHI,Maharashtra,VANDRE EAST,AIMIM,,12594,M,4,1,0,FALSE,FALSE,9.95,1911,1.51,38,,1
8177,13,0,2019,ADV. ASHISH BABAJI SHELAR,Maharashtra,VANDRE WEST,BJP,,74816,M,1,1,1,FALSE,FALSE,57.11,26507,20.23,47,1,1
8178,13,0,2019,ASIF AHMED ZAKARIA,Maharashtra,VANDRE WEST,INC,,48309,M,2,1,0,FALSE,FALSE,36.88,44778,34.18,48,,1
8181,13,0,2019,Ashish Vasant More,Maharashtra,DHARAVI,SHS,,42130,M,2,1,0,FALSE,FALSE,35.38,29031,24.38,47,,1
8182,13,0,2019,Kawade Sandeep Vinayak,Maharashtra,DHARAVI,MNS,,4062,M,4,1,0,FALSE,FALSE,3.41,2192,1.84,39,,1
8185,13,0,2019,Manoj Sansare,Maharashtra,DHARAVI,AIMIM,,13099,M,3,1,0,FALSE,FALSE,11,9037,7.59,54,,1
8191,13,0,2019,Anant Laxman Kamble,Maharashtra,SION KOLIWADA,MNS,,13684,M,3,1,0,FALSE,FALSE,10.54,2128,1.64,46,,1
8193,13,0,2019,Ganesh Kumar Yadav,Maharashtra,SION KOLIWADA,INC,,40894,M,2,1,0,FALSE,FALSE,31.49,27210,20.95,33,,1
8196,13,0,2019,Attadeep Jadhav,Maharashtra,SION KOLIWADA,PWPI,,340,M,10,1,0,FALSE,FALSE,0.26,90,0.07,32,,1
8202,13,0,2019,Anand Mohan Prabhu,Maharashtra,WADALA,MNS,,15779,M,3,1,0,FALSE,FALSE,14.53,9235,8.5,42,,1
8204,13,0,2019,Shivkumar Uday Lad,Maharashtra,WADALA,INC,,25640,M,2,1,0,FALSE,FALSE,23.61,9861,9.08,42,,1
8210,13,0,2019,Sandeep Sudhakar Deshpande,Maharashtra,MAHIM,MNS,,42690,M,2,1,0,FALSE,FALSE,34.42,27444,22.13,46,,1
8212,13,0,2019,Aaditya Uddhav Thackeray,Maharashtra,WORLI,SHS,,89248,M,1,1,1,FALSE,FALSE,69.14,67427,52.24,29,1,1
8214,13,0,2019,Adv. (Dr.) Suresh Mane,Maharashtra,WORLI,NCP,,21821,M,2,1,0,FALSE,FALSE,16.91,15249,11.81,59,,1
8216,13,0,2019,Pratap Baburao Hawaldar (Desai),Maharashtra,WORLI,Prahar Janshakti Party,,456,M,8,1,0,FALSE,FALSE,0.35,209,0.16,43,,1
8225,13,0,2019,Ajay Vinayak Choudhari,Maharashtra,SHIVADI,SHS,,77687,M,1,1,1,FALSE,FALSE,57.27,39337,29,66,1,1
8226,13,0,2019,Uday Vitthal Phansekar,Maharashtra,SHIVADI,INC,,13368,M,3,1,0,FALSE,FALSE,9.85,9060,6.68,60,,1
8228,13,0,2019,Santosh Raghunath Nalawade,Maharashtra,SHIVADI,MNS,,38350,M,2,1,0,FALSE,FALSE,28.27,24982,18.42,39,,1
8231,13,0,2019,Yamini Yashwant Jadhav,Maharashtra,BYCULLA,SHS,,51180,F,1,1,1,FALSE,FALSE,41.03,20023,16.05,52,1,1
8242,13,0,2019,Heera Navaji Devasi,Maharashtra,MALABAR HILL,INC,,21666,M,2,1,0,FALSE,FALSE,17.57,16274,13.2,43,,1
8251,13,0,2019,Keshav Ramesh Mulay,Maharashtra,MUMBA DEVI,MNS,,3185,M,4,1,0,FALSE,FALSE,2.96,1646,1.53,39,,1
8252,13,0,2019,Pandurang Ganpat Sakpal,Maharashtra,MUMBA DEVI,SHS,,35297,M,2,1,0,FALSE,FALSE,32.85,28924,26.92,56,,1
8274,13,0,2019,HARESH MANOHAR KENI,Maharashtra,PANVEL,PWPI,,86379,M,2,1,0,FALSE,FALSE,28.56,73980,24.46,42,,1
8298,13,0,2019,Nanda Mhatre,Maharashtra,PEN,INC,,2330,F,4,1,0,FALSE,FALSE,1.08,769,0.36,37,,1
8313,13,0,2019,Adv. Thakur Shraddha Mahesh,Maharashtra,ALIBAG,INC,,2526,F,5,1,0,FALSE,FALSE,1.18,213,0.1,36,,1
8318,13,0,2019,Hemlata Ramnath Patil,Maharashtra,ALIBAG,Prahar Janshakti Party,,303,F,13,1,0,FALSE,FALSE,0.14,158,0.07,56,,1
8325,13,0,2019,Aditi Sunil Tatkare,Maharashtra,SHRIVARDHAN,NCP,,92074,F,1,1,1,FALSE,FALSE,58.55,39621,25.2,31,1,1
8328,13,0,2019,Sanjay Balkrishna Gaikwad,Maharashtra,SHRIVARDHAN,MNS,,1473,M,5,1,0,FALSE,FALSE,0.94,290,0.18,44,,1
8340,13,0,2019,Devendra Pandurang Gaikwad,Maharashtra,MAHAD,MNS,,2238,M,3,1,0,FALSE,FALSE,1.17,156,0.08,45,,1
8359,13,0,2019,Bankhele Rajaram Bhivsen,Maharashtra,AMBEGAON,SHS,,59345,M,2,1,0,FALSE,FALSE,31.23,57729,30.38,56,,1
8374,13,0,2019,Kailas Sambhaji Narke,Maharashtra,SHIRUR,MNS,,1933,M,4,1,0,FALSE,FALSE,0.75,106,0.04,33,,1
8388,13,0,2019,Ramesh Shivaji Shitole,Maharashtra,DAUND,Prahar Janshakti Party,,418,M,8,1,0,FALSE,FALSE,0.2,60,0.03,41,,1
8432,13,0,2019,ANIL PRAKASH MATERE,Maharashtra,BHOR,MNS,,3055,M,5,1,0,FALSE,FALSE,1.34,1228,0.54,27,,1
