pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEMH110980,5,0,1980,MANE NANASAHEB SANTRAM,Maharashtra,VADGAON,IND,JNP,5596,M,2,3,1,FALSE,TRUE,12.29,2521,5.54,,1,3
AEMH110980,6,0,1985,MANE NANASAHEB SHANTARAM,Maharashtra,VADGAON,ICS,IND,18054,M,2,3,1,FALSE,FALSE,27.31,12828,19.4,,1,3
AEMH110990,4,0,1978,PATIL YESHWANT EKNATH,Maharashtra,PANHALA,INC,,34735,M,1,3,3,FALSE,FALSE,52.51,20155,30.47,,3,3
AEMH110990,5,0,1980,PATIL YESHWANT EKNATH,Maharashtra,PANHALA,IND,INC,34800,M,1,3,3,FALSE,TRUE,57.48,21887,36.15,,3,3
AEMH110990,6,0,1985,PATIL YESHWANTRAO EKNATH,Maharashtra,PANHALA,INC,IND,42640,M,1,3,3,FALSE,TRUE,55.59,14879,19.4,,3,3
AEMH110997,4,0,1978,BONDRE SHRIPATRAO SHANKARRAO,Maharashtra,SANGRUL,INC,,42835,M,1,3,2,FALSE,FALSE,52.9,9839,12.15,,2,3
AEMH110997,5,0,1980,BANDRE SHRIPATRAO SHANKARRAO,Maharashtra,SANGRUL,INC(U),INC,29879,M,1,3,2,TRUE,TRUE,36.53,3663,4.48,,2,3
AEMH110997,6,0,1985,BONDRE SHRIPATRAO SHANKARRAO,Maharashtra,SANGRUL,INC,INC(U),46546,M,2,3,2,TRUE,TRUE,49.53,46383,49.35,,2,3
AEMH110998,4,0,1978,KALIKATE GOVINDRAO TUKARAM,Maharashtra,SANGRUL,PWP,,32996,M,2,3,1,FALSE,FALSE,40.75,29789,36.79,,1,3
AEMH110998,5,0,1980,KALIKATE GOVINDRAO TUKARAM,Maharashtra,SANGRUL,PWP,PWP,25701,M,3,3,1,FALSE,FALSE,31.42,0,0,,1,3
AEMH110998,6,0,1985,KALIKATE GOVINDRAO TUKARAM,Maharashtra,SANGRUL,PWP,PWP,47270,M,1,3,1,FALSE,FALSE,50.3,724,0.77,,1,3
AEMH111008,4,0,1978,YADAV LALASAHEB BALASAHEB,Maharashtra,KOLHAPUR,INC(I),,12824,M,3,3,1,FALSE,FALSE,16.37,1356,1.73,,1,3
AEMH111008,5,0,1980,YADAV LALASAHEB BALASAHEB,Maharashtra,KOLHAPUR,INC(I),INC(I),21718,M,1,3,1,FALSE,FALSE,36.92,6978,11.86,,1,3
AEMH111008,6,0,1985,YADAV LALSAHEB BELASAHEB,Maharashtra,KOLHAPUR,INC,INC(I),22140,M,2,3,1,TRUE,TRUE,33.48,20046,30.31,,1,3
AEMH111035,4,0,1978,CHALI SHIVLING SHIVYOGI,Maharashtra,GADHINGLAJ,INC(I),,25432,M,1,3,2,FALSE,FALSE,32.07,1043,1.32,,2,3
AEMH111035,5,0,1980,GHALI SHIVLINGA SHIVYOGI,Maharashtra,GADHINGLAJ,INC(I),INC(I),31395,M,1,3,2,FALSE,TRUE,42.51,6281,8.5,,2,3
AEMH111035,6,0,1985,GHALI SHIVALING SHIVAYOGI,Maharashtra,GADHINGLAJ,INC,INC(I),35277,M,2,3,2,TRUE,TRUE,39.49,33971,38.03,,2,3
AEMH111037,4,0,1978,SHINDE SHRIPATRAO DINKARRAO,Maharashtra,GADHINGLAJ,JNP,,23302,M,3,3,1,FALSE,FALSE,29.39,17129,21.6,,1,3
AEMH111037,5,0,1980,SHINDE SHRIPATRAO DINKARRAO,Maharashtra,GADHINGLAJ,JNP(JP),JNP,25114,M,2,3,1,TRUE,FALSE,34,7769,10.52,,1,3
AEMH111037,6,0,1985,SHINDE SHRIPATRAO DINKARRAO,Maharashtra,GADHINGLAJ,JNP,JNP(JP),52285,M,1,3,1,TRUE,FALSE,58.53,17008,19.04,,1,3
AEMH111040,4,0,1978,PATIL NARSINGRAO GURNATH,Maharashtra,CHANDGAD,INC,,26749,M,2,2,0,FALSE,FALSE,35.46,11742,15.56,,,2
AEMH111040,6,0,1985,PATIL NARSINGRAO GURUNATH,Maharashtra,CHANDGAD,IND,INC,30387,M,2,2,0,FALSE,FALSE,32.15,290,0.31,,,2
AEMH111044,3,0,1972,JAYA NAND SHIV RAM MATHKAR,Maharashtra,SAWANTWADI,SOP,,10747,M,2,4,1,FALSE,FALSE,24.36,5453,12.36,,1,4
AEMH111044,4,0,1978,MATHKAR JAYANAND SHIVRAM,Maharashtra,SAWANTWADI,JNP,SOP,41331,M,1,4,1,TRUE,FALSE,61.82,20339,30.42,,1,4
AEMH111044,5,0,1980,JAYANAND MATHAKAR,Maharashtra,SAWANTWADI,JNP(JP),JNP,16458,M,2,4,1,TRUE,TRUE,38.39,11202,26.13,,1,4
AEMH111044,6,0,1985,JAYANAND MATHKAR,Maharashtra,SAWANTWADI,JNP,JNP(JP),21617,M,2,4,1,TRUE,FALSE,38.37,15341,27.23,,1,4
AEMH111067,3,0,1972,JAGANNATHRAO JADHAO,Maharashtra,LANJA,SOP,,11308,M,2,4,2,FALSE,FALSE,31.1,8932,24.57,,2,4
AEMH111067,4,0,1978,JAGANNATHRAO JADHAV,Maharashtra,SANGAMESHWAR,JNP,SOP,40263,M,1,4,2,TRUE,FALSE,67.57,28493,47.82,,2,4
AEMH111067,5,0,1980,JAGANNATHRAO JADHAV,Maharashtra,SANGAUMESHWAR,JNP(JP),JNP,27252,M,1,4,2,TRUE,TRUE,61.61,16829,38.05,,2,4
AEMH111067,6,0,1985,JAGANNATHRAO JADHAV,Maharashtra,SANGAMESHWAR,JNP,JNP(JP),25119,M,2,4,2,TRUE,TRUE,42.2,22085,37.11,,2,4
AEMH111080,3,0,1972,NATU SHRIDHAR DATTATRAY,Maharashtra,GUHAGAR,BJS,,22145,M,1,4,3,FALSE,FALSE,48.23,2279,4.96,,3,4
AEMH111080,4,0,1978,NATU DR. SHRIDHAR DATTATRAY,Maharashtra,GUHAGAR,JNP,BJS,40320,M,1,4,3,TRUE,TRUE,66.19,19728,32.39,,3,4
AEMH111080,5,0,1980,NATU DR. SHRIDHAR DATTATRAY,Maharashtra,GUHAGAR,BJP,JNP,25541,M,2,4,3,TRUE,TRUE,47.79,23401,43.78,,3,4
AEMH111080,6,0,1985,NATU SHRIDHAR DATTATRAY,Maharashtra,GUHAGAR,BJP,BJP,30338,M,1,4,3,FALSE,FALSE,46.86,9093,14.05,,3,4
AEMH111098,3,0,1972,VASANT RAJARAM RAUT,Maharashtra,ALIBAG,PWP,,18685,M,2,3,1,FALSE,FALSE,32.39,1961,3.4,,1,3
AEMH111098,4,0,1978,RAUT SUMANT RAJARAM,Maharashtra,KHALAPUR,PWP,PWP,15656,M,2,3,1,FALSE,FALSE,24.06,2620,4.03,,1,3
AEMH111098,6,0,1985,RAUT SUMANT RAJARAM,Maharashtra,KHALAPUR,PWP,PWP,20594,M,1,3,1,FALSE,FALSE,30.58,2639,3.92,,1,3
AEMH111136,3,0,1972,PARAB VAMANRAO GANPATRAO,Maharashtra,NAGPADA,BJS,,11374,M,3,2,0,FALSE,FALSE,19.79,7211,12.55,,,2
AEMH111136,6,0,1985,VAMANRAO GANPATRAO PARAB,Maharashtra,MULUND,BJP,BJS,35676,M,2,2,0,TRUE,FALSE,35.99,29305,29.56,,,2
AEMH111172,3,0,1972,A. T. ALIAS BHAI BHOSLE,Maharashtra,SEWREE,INC,,35705,M,1,2,1,FALSE,FALSE,51.25,18920,27.16,,1,2
AEMH111172,6,0,1985,A. T. ALIAS BHAI BHOSALE,Maharashtra,MAZGAON,INC,INC,16329,M,3,2,1,FALSE,FALSE,26.15,6460,10.34,,1,2
AEMH111176,3,0,1972,VILAS VISHNU SAWANT,Maharashtra,NAIGAON,INC,,28880,M,1,2,2,FALSE,FALSE,44.39,11528,17.72,,2,2
AEMH111176,6,0,1985,VILAS VISHNU SAWANT,Maharashtra,NAIGAUM,INC,INC,24005,M,1,2,2,FALSE,FALSE,34.06,9956,14.13,,2,2
AEMH111227,3,0,1972,MRINAL KESHAV GORE,Maharashtra,MALAD,SOP,,43133,M,1,2,2,FALSE,FALSE,42.61,3135,3.1,,2,2
AEMH111227,6,0,1985,GORE MIRNAL KESHAV,Maharashtra,GOREGAON,JNP,SOP,37598,F,1,2,2,TRUE,FALSE,50.7,10429,14.06,,2,2
AEMH111268,3,0,1972,NAKUL PUNDLIK PATIL,Maharashtra,KALYAN,INC,,40048,M,1,4,3,FALSE,FALSE,51.34,19877,25.48,,3,4
AEMH111268,4,0,1978,PATIL NAKUL PUNDLIK,Maharashtra,AMBERNATH,INC,INC,23470,M,2,4,3,FALSE,TRUE,33.64,17899,25.65,,3,4
AEMH111268,5,0,1980,PATIL NAKUL PUNDALIK,Maharashtra,AMBERNATH,INC(I),INC,31365,M,1,4,3,TRUE,FALSE,47.08,3207,4.81,,3,4
AEMH111268,6,0,1985,PATIL NAKUL PUNDALIK,Maharashtra,AMBERNATH,INC,INC(I),37037,M,1,4,3,TRUE,TRUE,38.87,9265,9.72,,3,4
AEMH111269,3,0,1972,KAPSE RAMCHANDRA GANESH,Maharashtra,KALYAN,BJS,,20171,M,2,4,3,FALSE,FALSE,25.86,4724,6.06,,3,4
AEMH111269,4,0,1978,KAPSE RAMCHANDRA GANESH,Maharashtra,KALYAN,JNP,BJS,51933,M,1,4,3,TRUE,FALSE,54.22,36261,37.86,,3,4
AEMH111269,5,0,1980,KAPSE RAMCHANDRA GANESH,Maharashtra,KALYAN,BJP,JNP,39066,M,1,4,3,TRUE,TRUE,56.03,11995,17.2,,3,4
AEMH111269,6,0,1985,KAPSE RAMCHANDRA GANESH,Maharashtra,KALYAN,BJP,BJP,44133,M,1,4,3,FALSE,TRUE,43.23,5733,5.62,,3,4
AEMH111309,3,0,1972,GHARE VITHAL GANPAT,Maharashtra,IGATPURI,INC,,23060,M,1,3,2,FALSE,FALSE,55.32,12201,29.27,,2,3
AEMH111309,5,0,1980,GHARE VITHALRAO GANPAT,Maharashtra,IGATPURI,INC(I),INC,17389,M,1,3,2,TRUE,FALSE,35.81,6591,13.57,,2,3
AEMH111309,6,0,1985,GHARE VITHALRAO GANPAT,Maharashtra,IGATPURI,INC,INC(I),17073,M,2,3,2,TRUE,TRUE,31.82,10021,18.68,,2,3
AEMH111376,3,0,1972,SURUPSING HIRYA NAIK,Maharashtra,NAWAPUR,INC,,32700,M,1,2,2,FALSE,FALSE,80.34,28295,69.52,,2,2
AEMH111376,6,0,1985,NAIK SHURUPSING HIRYA,Maharashtra,NAWAPUR,INC,INC,62580,M,1,2,2,FALSE,FALSE,74.93,49015,58.68,,2,2
AEMH111382,3,0,1972,DILWARSING D. PADVI,Maharashtra,TALODA,BJS,,15793,M,1,4,2,FALSE,FALSE,49.44,1837,5.75,,2,4
AEMH111382,4,0,1978,DILAVARSING PADVI,Maharashtra,TALODE,JNP,BJS,14968,M,1,4,2,TRUE,TRUE,30.54,1363,2.78,,2,4
AEMH111382,5,0,1980,PADVI DILAWARSING,Maharashtra,TALODA,BJP,JNP,9112,M,2,4,2,TRUE,TRUE,20.51,2698,6.07,,2,4
AEMH111382,6,0,1985,DILWARSING PADVI,Maharashtra,TALODE,BJP,BJP,18350,M,2,4,2,FALSE,FALSE,39.85,15562,33.8,,2,4
AEMH111410,3,0,1972,DINKAR DIWAN CHAVAN,Maharashtra,CHALISGAON,INC,,31340,M,1,4,3,FALSE,FALSE,79.02,25733,64.88,,3,4
AEMH111410,4,0,1978,CHAVAN DINKAR DIWAN,Maharashtra,CHALISGAON,INC,INC,34144,M,1,4,3,FALSE,TRUE,54.91,14569,23.43,,3,4
AEMH111410,5,0,1980,DINAKAR DIWAN CHAVAN,Maharashtra,CHALISGAON,IND,INC,30283,M,1,4,3,FALSE,TRUE,53.78,5878,10.44,,3,4
AEMH111410,6,0,1985,CHAVAN DINAKARRAO DIWAN,Maharashtra,CHALISGAON,INC,IND,28003,M,2,4,3,FALSE,TRUE,44.84,27508,44.05,,3,4
AEMH111413,3,0,1972,BHASKARRAO RAJARAM PATIL,Maharashtra,PAROLA,INC,,38127,M,1,4,2,FALSE,FALSE,88.79,33315,77.59,,2,4
AEMH111413,4,0,1978,PATIL BHASKARRAO RAJARAM,Maharashtra,PAROLA,INC,INC,25548,M,2,4,2,FALSE,TRUE,33.14,15763,20.45,,2,4
AEMH111413,5,0,1980,PATIL BHASKARRAO RAJARAM,Maharashtra,PAROLA,IND,INC,25326,M,1,4,2,FALSE,FALSE,40.21,7703,12.23,,2,4
AEMH111413,6,0,1985,PATIL BHASKARRAO RAJARAM,Maharashtra,PAROLA,INC,IND,29853,M,2,4,2,FALSE,TRUE,35.32,28168,33.33,,2,4
AEMH111432,3,0,1972,KRISHNARAO MAHARU PATIL,Maharashtra,PACHORA,INC,,36360,M,1,4,2,FALSE,FALSE,69.49,23045,44.04,,2,4
AEMH111432,4,0,1978,PATIL KRISHNARAO MAHARU,Maharashtra,PACHORA,INC,INC,34878,M,2,4,2,FALSE,TRUE,44.71,0,0,,2,4
AEMH111432,5,0,1980,PATIL KRISHNARAO MAHARU,Maharashtra,PACHORA,INC(I),INC,37601,M,1,4,2,TRUE,FALSE,53.71,11131,15.9,,2,4
AEMH111432,6,0,1985,KRISHNARAO MAHARU PATIL,Maharashtra,PACHORA,INC,INC(I),31965,M,2,4,2,TRUE,TRUE,38.6,28467,34.38,,2,4
AEMH111441,3,0,1972,JIVARAM TUKARAM MAHAJAN,Maharashtra,YAWAL,INC,,29567,M,1,4,3,FALSE,FALSE,66.31,14545,32.62,,3,4
AEMH111441,4,0,1978,MAHAJAN JIVRAM TUKARAM,Maharashtra,YAVAL,INC,INC,17583,M,3,4,3,FALSE,TRUE,26.56,15298,23.11,,3,4
AEMH111441,5,0,1980,MAHAJAN JIVARAM TUKARAM,Maharashtra,YAWAL,INC(U),INC,30503,M,1,4,3,TRUE,FALSE,48.45,6817,10.83,,3,4
AEMH111441,6,0,1985,MAHAJAN JIVARAM TIKARAM,Maharashtra,YAVAL,INC,INC(U),32685,M,1,4,3,TRUE,TRUE,54.04,13676,22.61,,3,4
AEMH111447,3,0,1972,ARJUN AWADHUT WANKHADE,Maharashtra,MALKAPUR,BJS,,29812,M,1,3,2,FALSE,FALSE,48.75,1177,1.92,,2,3
AEMH111447,4,0,1978,WANKHADE ARJUN AWDHUT,Maharashtra,MALKAPUR,JNP,BJS,34663,M,1,3,2,TRUE,TRUE,45.95,5257,6.97,,2,3
AEMH111447,6,0,1985,WANKHEDE ARJUNRAO AWADHUT,Maharashtra,MALKAPUR,BJP,JNP,31356,M,2,3,2,TRUE,FALSE,42.21,24292,32.7,,2,3
AEMH111457,3,0,1972,BHARAT RAJABHAU BONDRE,Maharashtra,CHIKHLI,INC,,32110,M,1,4,3,FALSE,FALSE,50.44,14618,22.96,,3,4
AEMH111457,4,0,1978,BHARAT RAJABHAU BONDRE,Maharashtra,CHIKHLI,INC,INC,27607,M,2,4,3,FALSE,TRUE,32.24,160,0.19,,3,4
AEMH111457,5,0,1980,BHARAT RAJABHAU BONDRE,Maharashtra,CHIKHLI,INC(U),INC,39012,M,1,4,3,TRUE,FALSE,45.19,11850,13.73,,3,4
AEMH111457,6,0,1985,BHARAT RAJABHAU BONDRE,Maharashtra,CHIKHLI,ICS,INC(U),53243,M,1,4,3,TRUE,TRUE,56.06,18720,19.71,,3,4
AEMH111470,3,0,1972,GAWANDE MANIKRAO PRALHAD,Maharashtra,KHAMGAON,INC,,44478,M,1,3,2,FALSE,FALSE,76.5,34182,58.79,,2,3
AEMH111470,4,0,1978,GAWANDE MANIKRAO PRALHAD,Maharashtra,KHAMGAON,INC,INC,18494,M,2,3,2,FALSE,TRUE,23.1,4930,6.16,,2,3
AEMH111470,6,0,1985,GAWANDE MANIKRAO PRALHADRAO,Maharashtra,KHAMGAON,INC,INC,37261,M,1,3,2,FALSE,FALSE,43.14,6108,7.07,,2,3
AEMH111515,3,0,1972,RAMU MHATANG PATEL,Maharashtra,MELGHAT,INC,,34542,M,1,4,3,FALSE,FALSE,66.05,16786,32.1,,3,4
AEMH111515,4,0,1978,PATEL RAMU MHATANG,Maharashtra,MELGHAT,INC(I),INC,34998,M,1,4,3,TRUE,TRUE,61.09,20554,35.88,,3,4
AEMH111515,5,0,1980,PATEL RAMU MHATANG,Maharashtra,MELGHAT,IND,INC(I),10131,M,2,4,3,FALSE,TRUE,21.68,4957,10.61,,3,4
AEMH111515,6,0,1985,PATEL RAMU MHATANG,Maharashtra,MELGHAT,INC,IND,40441,M,1,4,3,FALSE,FALSE,81.66,34093,68.84,,3,4
AEMH111648,3,0,1972,PANDURANG JAIRAMJI HAJARE,Maharashtra,RAMTEK,FBL,,13470,M,2,4,1,FALSE,FALSE,28.8,6538,13.98,,1,4
AEMH111648,4,0,1978,HAJARE PANDURANG JAIRAMJI,Maharashtra,RAMTEK,JNP,FBL,23350,M,2,4,1,TRUE,FALSE,31.8,13096,17.83,,1,4
AEMH111648,5,0,1980,HAJARE PANDURANG JAIRAMJI,Maharashtra,RAMTEK,JNP(JP),JNP,23621,M,2,4,1,TRUE,FALSE,41.61,21058,37.09,,1,4
AEMH111648,6,0,1985,HAJARE PANDURANG JAIRAMJI,Maharashtra,RAMTEK,JNP,JNP(JP),41445,M,1,4,1,TRUE,FALSE,48.4,5288,6.18,,1,4
AEMH111671,3,0,1972,BHOJRAJ SAKHARAM RAMTEKE,Maharashtra,GONDIA,CPI,,12398,M,2,4,0,FALSE,FALSE,22.51,4930,8.95,,,4
AEMH111671,4,0,1978,RAMTEKE BHOJRAJ SAKHARAM,Maharashtra,GONDIA,CPI,CPI,8048,M,3,4,0,FALSE,FALSE,10.51,2265,2.96,,,4
AEMH111671,5,0,1980,RAMTEKE BHOJRAJ SAKHARAM,Maharashtra,GONDIYA,CPI,CPI,13560,M,2,4,0,FALSE,FALSE,23.03,783,1.33,,,4
AEMH111671,6,0,1985,RAMTEKE BHOJRAJ SAKHARAM,Maharashtra,GONDIA,CPI,CPI,10688,M,3,4,0,FALSE,FALSE,15.46,5353,7.75,,,4
AEMH111686,3,0,1972,NAMDEO HARBAJI DIWATHE,Maharashtra,ARJUNI MORGAON,BJS,,17018,M,2,4,1,FALSE,FALSE,25.92,6191,9.43,,1,4
AEMH111686,4,0,1978,DIVTHE NAMDEO HARBAJI,Maharashtra,LAKHANDUR,JNP,BJS,33595,M,2,4,1,TRUE,FALSE,38.16,24324,27.63,,1,4
AEMH111686,5,0,1980,DIWATHE NAMDEO HARBAJI,Maharashtra,LAKHANDUR,BJP,JNP,24247,M,2,4,1,TRUE,FALSE,33.56,8680,12.01,,1,4
AEMH111686,6,0,1985,DHWATHE NAMDEORAO HARBAJI,Maharashtra,LAKHANDUR,BJP,BJP,48509,M,1,4,1,FALSE,FALSE,51.04,21235,22.34,,1,4
AEMH111701,3,0,1972,BABURAO NARAYAN MADAVI,Maharashtra,ARMORI,INC,,31439,M,1,4,2,FALSE,FALSE,71.19,22747,51.51,,2,4
AEMH111701,4,0,1978,MADAVI BABURAO NARAYAN,Maharashtra,ARMORI,INC,INC,12873,M,3,4,2,FALSE,TRUE,19.72,10551,16.16,,2,4
AEMH111701,5,0,1980,MADAVI BABURAO NARAYAN,Maharashtra,ARMORI,INC(I),INC,31352,M,1,4,2,TRUE,FALSE,65.83,21963,46.11,,2,4
AEMH111701,6,0,1985,MADAVI BABURAO NARAYAN,Maharashtra,ARMORI,INC,INC(I),18895,M,2,4,2,TRUE,FALSE,25.68,14554,19.78,,2,4
AEMH111703,3,0,1972,HIRAMAN BENDUJI WARKHADE,Maharashtra,ARMORI,IND,,4028,M,3,2,1,FALSE,FALSE,9.12,0,0,,1,2
AEMH111703,6,0,1985,WARKHADE HIRAMAN BENDUJI,Maharashtra,GADCHIROLI,JNP,IND,28427,M,1,2,1,FALSE,FALSE,45.81,868,1.4,,1,2
AEMH111739,3,0,1972,DADASAHEB DEOTALE,Maharashtra,BHADRAWATI,INC,,39801,M,1,4,2,FALSE,FALSE,68.62,22413,38.64,,2,4
AEMH111739,4,0,1978,DADASAHEB DEOTALE,Maharashtra,BHADRAWATI,INC,INC,9628,M,3,4,2,FALSE,TRUE,11.61,7776,9.38,,2,4
AEMH111739,5,0,1980,DADASAHEB DEOTALE,Maharashtra,BHADRAWATI,INC(I),INC,32004,M,1,4,2,TRUE,FALSE,44.34,2875,3.98,,2,4
AEMH111739,6,0,1985,DADASAHEB DEOTALE,Maharashtra,BHADRAWATI,INC,INC(I),26197,M,2,4,2,TRUE,TRUE,32.1,17862,21.89,,2,4
AEMH111831,3,0,1972,DHONDGE K SHANKARRAO,Maharashtra,KANDHAR,PWP,,34421,M,1,2,2,FALSE,FALSE,58.3,12555,21.26,,2,2
AEMH111831,6,0,1985,KESHAVRAO SHANKARRAO DHONDGE,Maharashtra,KANDHAR,PWP,PWP,50461,M,1,2,2,FALSE,FALSE,61.26,19729,23.95,,2,2
AEMH111849,3,0,1972,MASKE V RAO CHAMPATRAO,Maharashtra,KALAMNURI,CPM,,18217,M,1,4,2,FALSE,FALSE,46.5,2041,5.21,,2,4
AEMH111849,4,0,1978,MASKE VITHALRAO CHAMPATRAO,Maharashtra,KALAMNURI,CPM,CPM,37911,M,1,4,2,FALSE,TRUE,59.25,19939,31.16,,2,4
AEMH111849,5,0,1980,VITHALRAO CHAMPATRAO NAIK,Maharashtra,KALAMNURI,CPM,CPM,13475,M,2,4,2,FALSE,TRUE,23.26,1708,2.95,,2,4
AEMH111849,6,0,1985,MASKE VITHLRAO CHAMPATRAO NAIK,Maharashtra,KALAMNURI,CPM,CPM,12317,M,2,4,2,FALSE,FALSE,20.84,2841,4.81,,2,4
AEMH111861,3,0,1972,DESHMUKH SHESHRAO APPARAO,Maharashtra,JINTUR,PWP,,26306,M,1,2,1,FALSE,FALSE,62.09,15747,37.17,,1,2
AEMH111861,6,0,1985,DESHMUKH SESHRAO APPARAO,Maharashtra,JINTUR,PWP,PWP,25574,M,2,2,1,FALSE,FALSE,34.37,14456,19.43,,1,2
AEMH111901,3,0,1972,PRADHAN S T,Maharashtra,AURANGABAD WEST,RPI,,12641,M,2,3,0,FALSE,FALSE,21.53,1851,3.15,,,3
AEMH111901,4,0,1978,S. T. PRADHAN,Maharashtra,KAIJ,RPI,RPI,4819,M,4,3,0,FALSE,FALSE,10.08,2844,5.95,,,3
AEMH111901,6,0,1985,S.T.PRADHAN,Maharashtra,AURANGABAD WEST,INC,RPI,40849,M,2,3,0,TRUE,FALSE,38.11,29950,27.94,,,3
AEMH111993,3,0,1972,ADAM RARSAYA NARAYAN,Maharashtra,SHOLAPUR CITY NORTH,CPM,,1170,M,4,2,0,FALSE,FALSE,2.19,0,0,,,2
AEMH111993,6,0,1985,AADAM NARSHYYA NARAYAN,Maharashtra,SOLAPUR CITY SOUTH,CPM,CPM,6249,M,3,2,0,FALSE,FALSE,8.71,1075,1.5,,,2
AEMH112001,3,0,1972,SHAHAJI RAO PATIL,Maharashtra,MOHOL,INC,,34688,M,1,4,3,FALSE,FALSE,54.36,5567,8.72,,3,4
AEMH112001,4,0,1978,PATIL SHAHAJIRAO SHANKARRAO,Maharashtra,MOHOL,INC(I),INC,26771,M,1,4,3,TRUE,TRUE,39.82,4908,7.3,,3,4
AEMH112001,5,0,1980,PATIL SAHAJIRAO SHANKARRAO,Maharashtra,MOHOL,INC(I),INC(I),36812,M,2,4,3,FALSE,TRUE,49.78,0,0,,3,4
AEMH112001,6,0,1985,SHAHJIROA SHANKARRAO PATIL,Maharashtra,MOHOL,INC,INC(I),42919,M,1,4,3,TRUE,FALSE,50.1,167,0.19,,3,4
AEMH112068,3,0,1972,BANKHELE KISANRAO BABURAO,Maharashtra,AMBEGAON,IND,,38908,M,1,3,3,FALSE,FALSE,75.82,26843,52.31,,3,3
AEMH112068,5,0,1980,BANKHELE KISANRAO BABURAO,Maharashtra,AMBEGAON,JNP(JP),IND,21056,M,1,3,3,FALSE,FALSE,40.16,7043,13.43,,3,3
AEMH112068,6,0,1985,BANKHELE KISANRAO BABURAO,Maharashtra,AMBEGAON,JNP,JNP(JP),35297,M,1,3,3,TRUE,TRUE,58.14,15767,25.97,,3,3
AEMH112069,3,0,1972,DATTATRAYA V. PATIL,Maharashtra,AMBEGAON,INC,,12065,M,2,2,1,FALSE,FALSE,23.51,11723,22.85,,1,2
AEMH112069,6,0,1985,PATIL DATTATRAY WAMAN,Maharashtra,KUSUMBA,INC,INC,41835,M,1,2,1,FALSE,FALSE,63.23,19358,29.26,,1,2
AEMH112124,3,0,1972,SHARADCHANDRA PAWAR,Maharashtra,BARAMATI,INC,,49874,M,1,4,4,FALSE,FALSE,75.5,37473,56.73,,4,4
AEMH112124,4,0,1978,PAWAR SHARADCHANDRA GOVINDRAO,Maharashtra,BARAMATI,INC,INC,49685,M,1,4,4,FALSE,TRUE,59.96,18638,22.49,,4,4
AEMH112124,5,0,1980,PAWAR SHARADCHANDRA GOVINDRAO,Maharashtra,BARAMATI,INC(U),INC,54919,M,1,4,4,TRUE,TRUE,66.8,28369,34.51,,4,4
AEMH112124,6,0,1985,PAWAR SHARAD CHANDRA GOVINDRAO,Maharashtra,BARAMATI,ICS,INC(U),53545,M,1,4,4,TRUE,TRUE,58.66,18044,19.77,,4,4
AEMH112133,3,0,1972,THOPATE ANANTRAO NARAYAN,Maharashtra,BHOR,IND,,27401,M,1,4,3,FALSE,FALSE,61.14,11976,26.72,,3,4
AEMH112133,4,0,1978,ANANTRAO NARAYAN THOPATE,Maharashtra,BHOR,INC,IND,26727,M,2,4,3,FALSE,TRUE,41.8,18475,28.9,,3,4
AEMH112133,5,0,1980,THOPATE ANANTRAO NARAYAN,Maharashtra,BHOR,INC(I),INC,33856,M,1,4,3,TRUE,FALSE,53.26,5313,8.36,,3,4
AEMH112133,6,0,1985,ANANTRAO THOPATE,Maharashtra,BHOR,INC,INC(I),52038,M,1,4,3,TRUE,TRUE,67.15,27843,35.93,,3,4
AEMH112179,3,0,1972,PAWAR SAMPATRAO GOVINDRAO,Maharashtra,KHANAPUR,PWP,,26170,M,2,2,0,FALSE,FALSE,40.55,0,0,,,2
AEMH112179,6,0,1985,PAWAR SAMPATRAO GOVINDRAO,Maharashtra,BHILWADI WANGI,PWP,PWP,1876,M,3,2,0,FALSE,FALSE,1.86,730,0.72,,,2
AEMH112248,2,0,1967,B. B. SAWANT,Maharashtra,KANKAVLI,INC,,11438,M,2,2,0,FALSE,FALSE,34.73,2770,8.41,,,2
AEMH112248,6,0,1985,SAWANT B. B.,Maharashtra,BOPODI,INC,INC,22997,M,2,2,0,FALSE,FALSE,35.52,18367,28.37,,,2
AEMH113273,2,0,1967,T. S. BHARADE,Maharashtra,PATHARDI,INC,,28316,M,1,2,1,FALSE,FALSE,50.57,1796,3.21,,1,2
AEMH113273,6,0,1985,T. S. BORADE,Maharashtra,MAZGAON,IND,INC,17307,M,2,2,1,FALSE,FALSE,27.71,978,1.57,,1,2
AEMH113299,2,0,1967,B. K. DESHMUKH,Maharashtra,NAGAR AKOLA,CPI,,30055,M,1,2,1,FALSE,FALSE,59.96,9982,19.91,,1,2
AEMH113299,6,0,1985,B.K.DESHMUKH,Maharashtra,NAGAR-AKOLA,CPI,CPI,5890,M,3,2,1,FALSE,FALSE,8.28,3968,5.58,,1,2
AEMH113427,2,0,1967,N. D. PATIL,Maharashtra,WALVA,PWP,,22903,M,2,3,1,FALSE,FALSE,35.46,22422,34.72,,1,3
AEMH113427,4,0,1978,N.D.PATIL,Maharashtra,WALVA,PWP,PWP,22464,M,3,3,1,FALSE,FALSE,24.49,21438,23.38,,1,3
