pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEMH104785,7,0,1990,ANILRAO RAMKISAN RATHOD,Maharashtra,AHMEDNAGAR SOUTH,SHS,,42419,M,1,1,1,FALSE,FALSE,37.72,10781,9.59,,1,1
AEMH104787,7,0,1990,JAGTAP ARUN BALBHIMRAO,Maharashtra,AHMEDNAGAR SOUTH,JD,,25862,M,3,1,0,FALSE,FALSE,23,15151,13.47,,,1
AEMH104791,7,0,1990,TUJARE VINAYAK PITTER,Maharashtra,AHMEDNAGAR SOUTH,ICS(SCS),,246,M,7,1,0,FALSE,FALSE,0.22,67,0.06,,,1
AEMH104798,7,0,1990,MULE MADHAVRAO DAGDUJI,Maharashtra,AHMEDNAGAR NORTH,JD,,32281,M,2,1,0,FALSE,FALSE,27.97,17022,14.75,,,1
AEMH104799,7,0,1990,RAJENDRA APPASAHEB SHINDE,Maharashtra,AHMEDNAGAR NORTH,SHS,,15259,M,3,1,0,FALSE,FALSE,13.22,13993,12.13,,,1
AEMH104801,7,0,1990,KHAKAL PANDURANG CHIMAJI,Maharashtra,AHMEDNAGAR NORTH,ICS(SCS),,953,M,5,1,0,FALSE,FALSE,0.83,310,0.27,,,1
AEMH104809,7,0,1990,BHAPSE BABURAO YESHWANTRAO,Maharashtra,PATHARDI,JD,,41864,M,2,1,0,FALSE,FALSE,44.65,38318,40.87,,,1
AEMH104810,7,0,1990,GOLHAR RAMNATH GAHININATH,Maharashtra,PATHARDI,SHS,,3546,M,3,1,0,FALSE,FALSE,3.78,2859,3.05,,,1
AEMH104818,7,0,1990,GADAKH TUKARAM GANGADHAR,Maharashtra,SHEOGAON,IND,,50202,M,1,1,1,FALSE,FALSE,47.34,5924,5.59,,1,1
AEMH104821,5,0,1980,TAKE DINKARRAO KHANDERRAO,Maharashtra,SHEOGAON,BJP,,2740,M,3,2,0,FALSE,FALSE,4.81,1106,1.94,,,2
AEMH104821,7,0,1990,TAKE DINKARRAO KHANDERAO,Maharashtra,SHEOGAON,BJP,BJP,2694,M,4,2,0,FALSE,FALSE,2.54,384,0.36,,,2
AEMH104829,7,0,1990,VANI VIMAL VISHWANATH,Maharashtra,SHRIRAMPUR,SHS,,1473,F,3,1,0,FALSE,FALSE,1.66,731,0.82,,,1
AEMH104844,7,0,1990,GHOGARE EKNATH CHANDRABHAN,Maharashtra,SHIRDI,JD,,28089,M,2,1,0,FALSE,FALSE,32.1,18771,21.45,,,1
AEMH104845,7,0,1990,VAHADNE SUHAS VASANTARAO,Maharashtra,SHIRDI,SHS,,9318,M,3,1,0,FALSE,FALSE,10.65,6517,7.45,,,1
AEMH104857,7,0,1990,DEVKAR BADRINATH JAGANNATH,Maharashtra,KOPARGAON,JD,,2417,M,3,1,0,FALSE,FALSE,2.6,2011,2.16,,,1
AEMH104864,7,0,1990,HAUSHINATH VISHWANATH POPPALGHAT,Maharashtra,RAHURI,JD,,871,M,3,1,0,FALSE,FALSE,0.83,480,0.46,,,1
AEMH104869,5,0,1980,NANDAKUMAR BHAUSAHEB ZAWARE,Maharashtra,PARNER,INC(I),,9220,M,4,3,2,FALSE,FALSE,16.7,6618,11.99,,2,3
AEMH104869,6,0,1985,ZAWARE NANDKUMAR BAHUSAHEB,Maharashtra,PARNER,INC,INC(I),21155,M,1,3,2,TRUE,FALSE,34.05,957,1.54,,2,3
AEMH104869,7,0,1990,ZAWARE NANDKUMAR BHAUSAHEB,Maharashtra,PARNER,INC,INC,35657,M,1,3,2,FALSE,TRUE,42.07,8307,9.8,,2,3
AEMH104870,7,0,1990,GAIKWAD SABAJI MAHADU,Maharashtra,PARNER,SHS,,27350,M,2,1,0,FALSE,FALSE,32.27,6380,7.53,,,1
AEMH104877,7,0,1990,GUNJAL VASANTRAO SAKHARAM,Maharashtra,SANGAMNER,BJP,,52603,M,2,1,0,FALSE,FALSE,45.47,50890,43.99,,,1
AEMH104878,7,0,1990,SAWANT DASHRATH NAMDEO,Maharashtra,SANGAMNER,JD,,1713,M,3,1,0,FALSE,FALSE,1.48,385,0.33,,,1
AEMH104882,7,0,1990,SHINDE SAMBHAJI UMAJI,Maharashtra,SANGAMNER,ICS(SCS),,400,M,7,1,0,FALSE,FALSE,0.35,191,0.17,,,1
AEMH104892,7,0,1990,SABLE KASHINATH NAGU,Maharashtra,NAGAR-AKOLA,SHS,,3932,M,3,1,0,FALSE,FALSE,3.91,1829,1.82,,,1
AEMH104900,7,0,1990,GUNJAL MAHADEO RAKHAMA ALIAS TATYASAHEB,Maharashtra,JUNNAR,JNP(JP),,27577,M,2,1,0,FALSE,FALSE,26.56,4924,4.74,,,1
AEMH104909,7,0,1990,PATIL SHIVARAJIRAO MARUTRAO,Maharashtra,AMBEGAON,IND,,20809,M,2,1,0,FALSE,FALSE,25.18,4283,5.18,,,1
AEMH104910,7,0,1990,MANDALIK SUDAM BAPUSAHEB,Maharashtra,AMBEGAON,SHS,,16526,M,3,1,0,FALSE,FALSE,20,9722,11.77,,,1
AEMH104912,7,0,1990,BANGAR BAJRANG SHANKAR,Maharashtra,AMBEGAON,JD,,3406,M,5,1,0,FALSE,FALSE,4.12,576,0.7,,,1
AEMH104922,7,0,1990,TAKALKAR PRATAP GENBHAU,Maharashtra,KHED-ALANDI,JD,,27830,M,2,1,0,FALSE,FALSE,27.42,13185,12.99,,,1
AEMH104923,7,0,1990,CHAVAN SURESH DHONDIBA,Maharashtra,KHED-ALANDI,SHS,,14645,M,3,1,0,FALSE,FALSE,14.43,13852,13.65,,,1
AEMH104924,7,0,1990,GARUD NANASAHEB BHIKOBA,Maharashtra,KHED-ALANDI,ICS(SCS),,793,M,4,1,0,FALSE,FALSE,0.78,424,0.42,,,1
AEMH104932,7,0,1990,SHINDE SADASHIV GANPAT,Maharashtra,MAVAL,JD,,4323,M,4,1,0,FALSE,FALSE,3.95,2954,2.7,,,1
AEMH104937,7,0,1990,NANDU GHATE,Maharashtra,MULSHI,SHS,,24965,M,2,1,0,FALSE,FALSE,22.96,16021,14.74,,,1
AEMH104938,7,0,1990,BELDARE EKANATH MALIBA,Maharashtra,MULSHI,JD,,8944,M,3,1,0,FALSE,FALSE,8.23,8086,7.44,,,1
AEMH104945,7,0,1990,NAIR RAJAN KRISHNA,Maharashtra,HAVELI,IND,,47560,M,2,1,0,FALSE,FALSE,23.56,3606,1.79,,,1
AEMH104946,7,0,1990,LANDE BAJIRAO DHONDIBA,Maharashtra,HAVELI,SHS,,43954,M,3,1,0,FALSE,FALSE,21.77,23441,11.61,,,1
AEMH104947,7,0,1990,BABA DHAPTE,Maharashtra,HAVELI,JD,,20513,M,4,1,0,FALSE,FALSE,10.16,9308,4.61,,,1
AEMH104948,5,0,1980,SHINDE N. R.,Maharashtra,HAVELI,IND,,9679,M,4,2,0,FALSE,FALSE,12.81,7523,9.95,,,2
AEMH104948,7,0,1990,N. R. SHINDE,Maharashtra,HAVELI,ICS(SCS),IND,11205,M,5,2,0,FALSE,FALSE,5.55,10440,5.17,,,2
AEMH104962,7,0,1990,RAMBHAU GENBA MOZE,Maharashtra,BOPODI,INC,,54762,M,1,1,1,FALSE,FALSE,66.87,43289,52.86,,1,1
AEMH104963,7,0,1990,PATOLE BALASAHEB SHANKAR,Maharashtra,BOPODI,BJP,,11473,M,2,1,0,FALSE,FALSE,14.01,2061,2.52,,,1
AEMH104965,7,0,1990,MADHUKAR NIRAPHRAKE,Maharashtra,BOPODI,JD,,4091,M,4,1,0,FALSE,FALSE,5,3410,4.16,,,1
AEMH104966,7,0,1990,LAKKA LAXMAN NAGANNA,Maharashtra,BOPODI,ICS(SCS),,681,M,5,1,0,FALSE,FALSE,0.83,91,0.11,,,1
AEMH104976,7,0,1990,SUTAR SHASHIKANTRAO SHANKARRAO,Maharashtra,SHIVAJINAGAR,SHS,,77297,M,1,1,1,FALSE,FALSE,50.46,9660,6.31,,1,1
AEMH104978,7,0,1990,RATNAKAR MAHAJAN,Maharashtra,SHIVAJINAGAR,JD,,5831,M,3,1,0,FALSE,FALSE,3.81,5474,3.57,,,1
AEMH104985,7,0,1990,KHAVALE KALURAM MARUTI,Maharashtra,SHIVAJINAGAR,ICS(SCS),,131,M,10,1,0,FALSE,FALSE,0.09,7,0,,,1
AEMH104995,7,0,1990,RANPISE SHARAD NAMDEO,Maharashtra,PARVATI,INC,,66865,M,1,1,1,FALSE,FALSE,47.34,10335,7.32,,1,1
AEMH104996,5,0,1980,GANGURDE VISHWAS KRISHNARAO,Maharashtra,PARVATI,BJP,,22880,M,2,3,0,FALSE,FALSE,32.84,14371,20.63,,,3
AEMH104996,6,0,1985,VISHWAS KRISHNARAO GANGURDE,Maharashtra,PARVATI,BJP,BJP,34517,M,2,3,0,FALSE,FALSE,37.52,26790,29.12,,,3
AEMH104996,7,0,1990,GANGURDE VISHWAS KRISHNARAO,Maharashtra,PARVATI,BJP,BJP,56530,M,2,3,0,FALSE,FALSE,40.02,41700,29.52,,,3
AEMH104997,7,0,1990,RAM KAMBLE,Maharashtra,PARVATI,JD,,14830,M,3,1,0,FALSE,FALSE,10.5,13821,9.78,,,1
AEMH105009,7,0,1990,SHANTILAL SURATWALA,Maharashtra,KASBA PETH,INC,,42075,M,2,1,0,FALSE,FALSE,45.58,41875,45.36,,,1
AEMH105022,7,1,1991,T.V.VITHOBA,Maharashtra,KASBA PETH,INC,,37100,"",1,1,1,FALSE,FALSE,53.5,5325,7.68,,1,1
AEMH105023,7,1,1991,G.BAPAT,Maharashtra,KASBA PETH,BJP,,31775,"",2,1,0,FALSE,FALSE,45.82,31654,45.65,,,1
AEMH105035,7,0,1990,KACHI RAJAN NAMDEORAO,Maharashtra,BHAVANI PETH,SHS,,27917,M,2,1,0,FALSE,FALSE,30.16,7988,8.63,,,1
AEMH105036,7,0,1990,INAMDAR NASRUDDIN SHARFUDDIN,Maharashtra,BHAVANI PETH,JD,,19929,M,3,1,0,FALSE,FALSE,21.53,16845,18.2,,,1
AEMH105039,7,0,1990,GONDAL SHARAD BAJIRAO,Maharashtra,BHAVANI PETH,ICS(SCS),,386,M,6,1,0,FALSE,FALSE,0.42,94,0.1,,,1
AEMH105054,7,0,1990,BALASAHEB ALIAS CHANDRAKANT SHIVARKAR,Maharashtra,PUNE CANTONMENT,INC,,71789,M,1,1,1,FALSE,FALSE,53.46,21992,16.38,,1,1
AEMH105056,7,0,1990,PRAKASH DEVALE,Maharashtra,PUNE CANTONMENT,SHS,,11793,M,3,1,0,FALSE,FALSE,8.78,11555,8.6,,,1
AEMH105063,7,0,1990,N. N. ALIAS BAPUSAHEB THITE,Maharashtra,SHIRUR,INC,,36499,M,1,1,1,FALSE,FALSE,38.81,9740,10.36,,1,1
AEMH105064,7,0,1990,KAKADE SAMBHAJI SAHEBRAO,Maharashtra,SHIRUR,JD,,26759,M,2,1,0,FALSE,FALSE,28.45,3260,3.47,,,1
AEMH105065,7,0,1990,SAMBHAJI VITHOBA BHUJBAL,Maharashtra,SHIRUR,BJP,,23499,M,3,1,0,FALSE,FALSE,24.99,17889,19.02,,,1
AEMH105071,7,0,1990,KOOL SUBHASHRAO BABURAO,Maharashtra,DAUND,IND,,59982,M,1,1,1,FALSE,FALSE,48.75,9788,7.96,,1,1
AEMH105074,7,0,1990,WABALE HANUMANT GULABRAO,Maharashtra,DAUND,JD,,3479,M,4,1,0,FALSE,FALSE,2.83,1073,0.87,,,1
AEMH105081,7,0,1990,JADHAO BALBHIM NARAYAN,Maharashtra,INDAPUR,SHS,,12218,M,3,1,0,FALSE,FALSE,10.58,937,0.81,,,1
AEMH105082,7,0,1990,RANSING VISHWASRAO KRISHNAJI,Maharashtra,INDAPUR,JD,,11281,M,4,1,0,FALSE,FALSE,9.77,11067,9.58,,,1
AEMH105093,7,1,1991,A.A.PAWAR,Maharashtra,BARAMATI,INC,,96032,"",1,1,1,FALSE,FALSE,90.43,86915,81.85,,1,1
AEMH105094,7,1,1991,K.H.KHANDERAO,Maharashtra,BARAMATI,BJP,,9117,"",2,1,0,FALSE,FALSE,8.59,8573,8.07,,,1
AEMH105097,7,0,1990,SURSINH JOTYAJIRAO ALIAS DADA JADHAVRAO,Maharashtra,PURANDHAR,JD,,56421,M,1,1,1,FALSE,FALSE,49.37,3800,3.33,,1,1
AEMH105098,7,0,1990,KOLATE VIJAY VINAYAK,Maharashtra,PURANDHAR,INC,,52621,M,2,1,0,FALSE,FALSE,46.04,49693,43.48,,,1
AEMH105099,7,0,1990,JAGTAP MADHAVRAO SHAMRAO,Maharashtra,PURANDHAR,SHS,,2928,M,3,1,0,FALSE,FALSE,2.56,1200,1.05,,,1
AEMH105106,7,0,1990,MADHAVRAO TAPARE,Maharashtra,BHOR,IND,,21429,M,2,1,0,FALSE,FALSE,22.92,12846,13.74,,,1
AEMH105107,7,0,1990,RAMNANA SONAWANE,Maharashtra,BHOR,JD,,8583,M,3,1,0,FALSE,FALSE,9.18,3022,3.23,,,1
AEMH105108,7,0,1990,WALGUDE MANSING HARIBHAU,Maharashtra,BHOR,SHS,,5561,M,4,1,0,FALSE,FALSE,5.95,2643,2.83,,,1
AEMH105117,7,0,1990,SHINDE SUBHASHRAO TUKARAM,Maharashtra,PHALTAN,IND,,24915,M,2,1,0,FALSE,FALSE,22.28,397,0.36,,,1
AEMH105118,7,0,1990,BORAWAKE VIJAYRAO KONDIRAM,Maharashtra,PHALTAN,BJP,,24518,M,3,1,0,FALSE,FALSE,21.93,20048,17.93,,,1
AEMH105119,7,0,1990,SUBHASHCHANDRA KOLAPE,Maharashtra,PHALTAN,JD,,4470,M,4,1,0,FALSE,FALSE,4,2069,1.85,,,1
AEMH105124,7,0,1990,WAGHMARE DHONDIRAM GANAPATI,Maharashtra,MAN,IND,,38490,M,1,1,1,FALSE,FALSE,38.95,2454,2.48,,1,1
AEMH105126,7,0,1990,SONAWANE HARIDAS KRISHNA,Maharashtra,MAN,SHS,,9424,M,3,1,0,FALSE,FALSE,9.54,2019,2.04,,,1
AEMH105127,7,0,1990,TUPE DILIP RAMCHANDRA,Maharashtra,MAN,JD,,7405,M,4,1,0,FALSE,FALSE,7.49,3950,4,,,1
AEMH105137,7,0,1990,BAGAL ARUNRAO SHIVARAM,Maharashtra,KHATAV,JD,,41150,M,2,1,0,FALSE,FALSE,39.05,33650,31.93,,,1
AEMH105138,7,0,1990,JADHAV SHIVAJIRAO NANASO,Maharashtra,KHATAV,SHS,,7500,M,3,1,0,FALSE,FALSE,7.12,7190,6.82,,,1
AEMH105146,7,0,1990,NANASAHEB BHOSALE,Maharashtra,KOREGAON,SHS,,3398,M,3,1,0,FALSE,FALSE,3.24,3190,3.04,,,1
AEMH105152,7,0,1990,JADHAV LAXMANRAO PANDURANG,Maharashtra,WAI,IND,,21713,M,2,1,0,FALSE,FALSE,22.94,1196,1.26,,,1
AEMH105155,7,0,1990,KHAN DILAWAR ALLAHBUX,Maharashtra,WAI,JD,,1933,M,5,1,0,FALSE,FALSE,2.04,367,0.39,,,1
AEMH105165,7,0,1990,KADAM GENUJI GOVIND,Maharashtra,JAOLI,INC,,46383,M,1,1,1,FALSE,FALSE,45.31,25721,25.13,,1,1
AEMH105166,7,0,1990,SAPKAL SADASHIV PANDURANG,Maharashtra,JAOLI,SHS,,20662,M,2,1,0,FALSE,FALSE,20.19,2700,2.64,,,1
AEMH105168,7,0,1990,SHABLE BALKRISHAN ANANT,Maharashtra,JAOLI,JD,,7386,M,4,1,0,FALSE,FALSE,7.22,3048,2.98,,,1
AEMH105175,7,0,1990,BHONSALE RAJMATA KALPANARRAJE PRATAPSINH,Maharashtra,SATARA,SHS,,38783,F,2,1,0,FALSE,FALSE,33.26,36317,31.15,,,1
AEMH105176,7,0,1990,MAHABALESHWARKAR BHASKAR ALIAS PRABHAKAR,Maharashtra,SATARA,CPM,,2466,M,3,1,0,FALSE,FALSE,2.11,2257,1.94,,,1
AEMH105181,7,0,1990,DESAI VIAJYADEVI SHIVAJIRAO,Maharashtra,PATAN,IND,,40003,F,2,1,0,FALSE,FALSE,37.9,38009,36.01,,,1
AEMH105182,7,0,1990,MORE PRALHAD LAXMAN,Maharashtra,PATAN,BJP,,1994,M,3,1,0,FALSE,FALSE,1.89,1169,1.11,,,1
AEMH105186,7,0,1990,BABASAHEB CHOREKAR,Maharashtra,KARAD NORTH,IND,,28014,M,2,1,0,FALSE,FALSE,24.91,18046,16.05,,,1
AEMH105189,7,0,1990,BHAUSAHEB SURYWANSHI,Maharashtra,KARAD NORTH,BJP,,4677,M,5,1,0,FALSE,FALSE,4.16,2802,2.49,,,1
AEMH105197,7,0,1990,MOHITE INDRAJEET YESHAWANTARAO,Maharashtra,KARAD SOUTH,IND,,32643,M,2,1,0,FALSE,FALSE,28.99,22506,19.99,,,1
AEMH105198,7,0,1990,PAWAR CHANDRAKANT VISHNU,Maharashtra,KARAD SOUTH,SHS,,10137,M,3,1,0,FALSE,FALSE,9,6419,5.7,,,1
AEMH105200,7,0,1990,HOGALE RAMCHANDRA GANAPATI,Maharashtra,KARAD SOUTH,JD,,2016,M,5,1,0,FALSE,FALSE,1.79,0,0,,,1
AEMH105202,5,0,1980,NAIK FATTESING ANANDRAO,Maharashtra,SHIRALA,INC(U),,28032,M,2,2,0,FALSE,FALSE,33.76,27413,33.02,,,2
AEMH105202,7,0,1990,NAIK FATTESING ANANDRAO,Maharashtra,SHIRALA,IND,INC(U),32938,M,2,2,0,FALSE,FALSE,29.26,14155,12.57,,,2
AEMH105203,7,0,1990,NAIK SHOBHABTAI DILIPRAO,Maharashtra,SHIRALA,SHS,,18783,F,3,1,0,FALSE,FALSE,16.68,16782,14.91,,,1
AEMH105205,7,0,1990,PATANKAR INDUMATI BABUJI,Maharashtra,SHIRALA,CPI,,1561,F,5,1,0,FALSE,FALSE,1.39,1188,1.06,,,1
AEMH105212,7,0,1990,PATIL RAGHUNATH RAMCHANDRA,Maharashtra,WALVA,JD,,2308,M,3,1,0,FALSE,FALSE,1.71,786,0.58,,,1
AEMH105213,7,0,1990,SURYAWANSHI BABASO VISHNU,Maharashtra,WALVA,BJP,,1522,M,4,1,0,FALSE,FALSE,1.13,788,0.58,,,1
AEMH105223,7,0,1990,PAWAR SAMBHAJI HARI,Maharashtra,SANGLI,JD,,60856,M,1,1,1,FALSE,FALSE,53.11,10013,8.74,,1,1
AEMH105224,7,0,1990,PATIL VISHWANATH SHAMRAO,Maharashtra,SANGLI,INC,,50843,M,2,1,0,FALSE,FALSE,44.37,48737,42.53,,,1
AEMH105230,7,0,1990,KATKAR APPASAHEB SANTRAM,Maharashtra,MIRAJ,SHS,,6004,M,3,1,0,FALSE,FALSE,5.83,3796,3.68,,,1
AEMH105237,7,0,1990,PATIL DASHARATH MARUTI ALIAS D. M.,Maharashtra,TASGAON,IND,,23699,M,2,1,0,FALSE,FALSE,24.4,16310,16.8,,,1
AEMH105238,7,0,1990,ARUN YESHAVANT KULKARNI,Maharashtra,TASGAON,SHS,,7389,M,3,1,0,FALSE,FALSE,7.61,437,0.45,,,1
AEMH105239,7,0,1990,SHINDE SHIVAJIRAO VINAYAK,Maharashtra,TASGAON,PWP,,6952,M,4,1,0,FALSE,FALSE,7.16,4716,4.86,,,1
AEMH105244,7,0,1990,BABAR ANIL KALAJERAO,Maharashtra,KHANAPUR ATPADI,INC,,60383,M,1,1,1,FALSE,FALSE,55.21,25267,23.1,,1,1
AEMH105246,7,0,1990,KALEBAG APPASAHEB BABA,Maharashtra,KHANAPUR ATPADI,BJP,,8835,M,3,1,0,FALSE,FALSE,8.08,6169,5.64,,,1
AEMH105247,7,0,1990,DESHMUKH ABASAHEB DATTAJIRAO,Maharashtra,KHANAPUR ATPADI,JD,,2666,M,4,1,0,FALSE,FALSE,2.44,1446,1.32,,,1
AEMH105248,7,0,1990,SURYAWANSHI BHIMRAO DHONDI,Maharashtra,KHANAPUR ATPADI,PWP,,1220,M,5,1,0,FALSE,FALSE,1.12,756,0.69,,,1
AEMH105252,7,0,1990,SHENDAGE SHIVAJIRAO KRISHNAJI,Maharashtra,KAVATHE MAHANKAL,INC,,48962,M,1,1,1,FALSE,FALSE,45.91,3488,3.27,,1,1
AEMH105254,7,0,1990,PATIL BALASO VISHWASRAO,Maharashtra,KAVATHE MAHANKAL,JD,,10076,M,3,1,0,FALSE,FALSE,9.45,8897,8.34,,,1
AEMH105255,7,0,1990,SALUNKE GOVINDRAO N.,Maharashtra,KAVATHE MAHANKAL,SHS,,1179,M,4,1,0,FALSE,FALSE,1.11,900,0.84,,,1
AEMH105262,7,0,1990,ADSUL ANANDRAO VITHOBA,Maharashtra,JAT,SHS,,20479,M,2,1,0,FALSE,FALSE,24.43,10811,12.9,,,1
AEMH105263,7,0,1990,CHALWADI SADASHIV NAGAPA,Maharashtra,JAT,JD,,9668,M,3,1,0,FALSE,FALSE,11.53,2615,3.12,,,1
AEMH105269,7,0,1990,SHAMGONDA KALGONDA PATIL,Maharashtra,SHIROL,IND,,51415,M,2,1,0,FALSE,FALSE,38.06,45206,33.47,,,1
AEMH105270,7,0,1990,VILAS SHRIPATI UGALE,Maharashtra,SHIROL,SHS,,6209,M,3,1,0,FALSE,FALSE,4.6,1785,1.32,,,1
AEMH105288,7,0,1990,AKARAM SHIVARAM DABADE (MISTRI),Maharashtra,VADGAON,SHS,,20131,M,2,1,0,FALSE,FALSE,23.1,13573,15.57,,,1
AEMH105290,7,0,1990,SUKUMAR DATTU KAMBLE,Maharashtra,VADGAON,JD,,5869,M,4,1,0,FALSE,FALSE,6.73,2684,3.08,,,1
AEMH105296,7,0,1990,PATIL BHARAT RANGRAO,Maharashtra,SHAHUWADI,PWP,,2239,M,3,1,0,FALSE,FALSE,2.09,2048,1.91,,,1
AEMH105300,6,0,1985,PATIL ASHOKRAO SHANKARRAO,Maharashtra,CHAUSALA,INC,,21967,M,1,2,1,FALSE,FALSE,31.33,2724,3.89,,1,2
AEMH105300,7,0,1990,ASHOKRAO SHANKARRAO PATIL,Maharashtra,PANHALA,SHS,INC,28837,M,2,2,1,TRUE,TRUE,31.51,26314,28.75,,1,2
AEMH105301,7,0,1990,SUBHASHRAO D. KORE (DADA),Maharashtra,PANHALA,JD,,2523,M,3,1,0,FALSE,FALSE,2.76,2183,2.39,,,1
AEMH105304,7,0,1990,PATIL ANANDRAO DNYANDEY,Maharashtra,SANGRUL,IND,,24360,M,2,1,0,FALSE,FALSE,21.83,7646,6.85,,,1
AEMH105306,7,0,1990,DINDORLE ANANDA DINKAR,Maharashtra,SANGRUL,SHS,,7343,M,4,1,0,FALSE,FALSE,6.58,5826,5.22,,,1
AEMH105316,7,0,1990,METAL SHANKARRAO NARAYAN,Maharashtra,RADHANAGARI,SHS,,2892,M,4,1,0,FALSE,FALSE,2.5,0,0,,,1
AEMH105317,7,0,1990,DESAI DILIPRAO MALHARRAO,Maharashtra,KOLHAPUR,SHS,,35889,M,1,1,1,FALSE,FALSE,36.03,7607,7.64,,1,1
AEMH105318,7,0,1990,KHARADE SAKHARAMBAPU,Maharashtra,KOLHAPUR,INC,,28282,M,2,1,0,FALSE,FALSE,28.4,6535,6.56,,,1
AEMH105330,7,0,1990,D. B. KHANVILKAR,Maharashtra,KARVIR,INC,,62417,M,1,1,1,FALSE,FALSE,55.16,27013,23.87,,1,1
AEMH105331,7,0,1990,S. R. PATIL,Maharashtra,KARVIR,IND,,35404,M,2,1,0,FALSE,FALSE,31.29,27715,24.49,,,1
AEMH105333,7,0,1990,H. K. SALOKHE,Maharashtra,KARVIR,PWP,,3382,M,4,1,0,FALSE,FALSE,2.99,415,0.37,,,1
AEMH105335,7,0,1990,A. R. JADHAV,Maharashtra,KARVIR,ICS(SCS),,536,M,6,1,0,FALSE,FALSE,0.47,293,0.26,,,1
AEMH105343,7,0,1990,SARNAIK VILAS KALLAPA,Maharashtra,KAGAL,BJP,,785,M,3,1,0,FALSE,FALSE,0.71,689,0.62,,,1
AEMH105346,7,0,1990,KRISHNARAO RAKHAMAJIRAO DESAI ALIAS BABASAHEB,Maharashtra,GADHINGLAJ,INC,,45227,M,2,1,0,FALSE,FALSE,43.8,36344,35.19,,,1
AEMH105347,7,0,1990,DESAI BHAGYESHRAO RAKHAMAJIRAO ALIAS,Maharashtra,GADHINGLAJ,SHS,,8883,M,3,1,0,FALSE,FALSE,8.6,6798,6.58,,,1
AEMH105353,7,0,1990,PATIL BHARMU SUBRAO,Maharashtra,CHANDGAD,IND,,34783,M,2,1,0,FALSE,FALSE,33.19,26352,25.14,,,1
AEMH105354,7,0,1990,WAGHMARE TAMAJI SHATUPA,Maharashtra,CHANDGAD,SHS,,8431,M,3,1,0,FALSE,FALSE,8.04,6396,6.1,,,1
AEMH105355,7,0,1990,PATIL SADASHIV RAMRAO,Maharashtra,CHANDGAD,PWP,,2035,M,4,1,0,FALSE,FALSE,1.94,978,0.93,,,1
AEMH105367,6,0,1985,PUSHPASEN SAWANT,Maharashtra,VENGURLA,JNP,,24766,M,1,2,2,FALSE,FALSE,40.34,3428,5.58,,2,2
AEMH105367,7,0,1990,PUSHPASEN SAWANT,Maharashtra,VENGURLA,JD,JNP,43946,M,1,2,2,TRUE,TRUE,54.12,23630,29.1,,2,2
AEMH105403,6,0,1985,GOTAD SIVAJI RAMCHANDRA,Maharashtra,RATNAGIRI,BJP,,19252,M,2,2,1,FALSE,FALSE,31.63,14946,24.56,,1,2
AEMH105403,7,0,1990,GOTAD SHIVAJIRAO RAMCHANDRA,Maharashtra,RATNAGIRI,BJP,BJP,39823,M,1,2,1,FALSE,FALSE,43.81,8094,8.91,,1,2
AEMH105427,6,0,1985,T. B. KADAM,Maharashtra,KHED,INC,,35655,M,1,2,1,FALSE,FALSE,55.77,14923,23.34,,1,2
AEMH105427,7,0,1990,KADAM T.B.,Maharashtra,KHED,INC,INC,18007,M,3,2,1,FALSE,TRUE,21.28,16503,19.5,,1,2
AEMH105428,6,0,1985,KEHSVRAO JAGATRAO BHOSALE,Maharashtra,KHED,IND,,20732,M,2,2,0,FALSE,FALSE,32.43,17848,27.92,,,2
AEMH105428,7,0,1990,BHOSALE KESHAVRAO JAGATRAO,Maharashtra,KHED,IND,IND,24889,M,2,2,0,FALSE,FALSE,29.41,6882,8.13,,,2
AEMH105435,6,0,1985,G. D. SAKPAL,Maharashtra,DAPOLI,JNP,,20795,M,2,2,0,FALSE,FALSE,32.26,6491,10.07,,,2
AEMH105435,7,0,1990,G.D. SAKPAL,Maharashtra,DAPOLI,JD,JNP,11788,M,3,2,0,TRUE,FALSE,13.29,4895,5.52,,,2
AEMH105441,6,0,1985,SUDHAKAR SHANKAR SAWANT,Maharashtra,MAHAD,INC,,31391,M,2,2,0,FALSE,FALSE,43.58,27603,38.32,,,2
AEMH105441,7,0,1990,SUDHAKAR SAWANT,Maharashtra,MAHAD,INC,INC,29110,M,2,2,0,FALSE,FALSE,33.28,4173,4.77,,,2
AEMH105484,6,0,1985,PATRAWALA MAPAZBAN JAL,Maharashtra,COLABA,INC,,20836,M,1,2,2,FALSE,FALSE,60.58,10347,30.08,,2,2
AEMH105484,7,0,1990,PATRAWALA MARAZBAN,Maharashtra,COLABA,INC,INC,19945,M,1,2,2,FALSE,TRUE,40.25,5938,11.98,,2,2
AEMH105509,6,0,1985,CHANDRASHEKHAR PRABHU,Maharashtra,OPERA HOUSE,INC,,22934,M,1,2,1,FALSE,FALSE,45.98,9084,18.21,,1,2
AEMH105509,7,0,1990,PRABHU CHANDRASHEKHAR,Maharashtra,OPERA HOUSE,INC,INC,20222,M,2,2,1,FALSE,TRUE,35.81,14410,25.51,,1,2
